1.485469829359258890e+09 4.186483025550842285e-01 5.892561078071594238e-01
1.485469829565320015e+09 8.451052308082580566e-01 4.466732740402221680e-01
1.485469829752614975e+09 5.711172223091125488e-01 5.730794668197631836e-01
1.485469829956626892e+09 5.472701787948608398e-01 5.833735466003417969e-01
1.485469830156447887e+09 5.412631630897521973e-01 5.841428041458129883e-01
1.485469830351469994e+09 5.342702865600585938e-01 5.806017518043518066e-01
1.485469830553755045e+09 5.329973697662353516e-01 5.788356661796569824e-01
1.485469830756283998e+09 5.328508019447326660e-01 5.786098837852478027e-01
1.485469830955557108e+09 5.343276262283325195e-01 5.793225169181823730e-01
1.485469831178411007e+09 5.379546284675598145e-01 5.833395123481750488e-01
1.485469831355524063e+09 5.433676838874816895e-01 5.854876637458801270e-01
1.485469831574882030e+09 5.462549924850463867e-01 5.865679383277893066e-01
1.485469831771241903e+09 5.591988563537597656e-01 5.861993432044982910e-01
1.485469831968061924e+09 5.673591494560241699e-01 5.779362320899963379e-01
1.485469832170432091e+09 5.624411106109619141e-01 5.823802351951599121e-01
1.485469832364265919e+09 5.628544092178344727e-01 5.731598138809204102e-01
1.485469832555952072e+09 5.632461309432983398e-01 5.731540918350219727e-01
1.485469832755737066e+09 5.679254531860351562e-01 5.726883411407470703e-01
1.485469832946089029e+09 5.725870728492736816e-01 5.711534023284912109e-01
1.485469833279242992e+09 5.725970864295959473e-01 5.711634159088134766e-01
1.485469833353094101e+09 5.726070404052734375e-01 5.711734294891357422e-01
1.485469833548547983e+09 5.726170539855957031e-01 5.711834430694580078e-01
1.485469833754475117e+09 5.726270675659179688e-01 5.711933970451354980e-01
1.485469833981350899e+09 5.726370811462402344e-01 5.712034106254577637e-01
1.485469834146199942e+09 5.726470351219177246e-01 5.712134242057800293e-01
1.485469834352298021e+09 5.726570487022399902e-01 5.712234377861022949e-01
1.485469834563716888e+09 5.726670622825622559e-01 5.712333917617797852e-01
1.485469834767721891e+09 5.726770758628845215e-01 5.712434053421020508e-01
1.485469834968364954e+09 5.726870894432067871e-01 5.712534189224243164e-01
1.485469835190227985e+09 5.802389383316040039e-01 5.738670229911804199e-01
1.485469835354999065e+09 5.802489519119262695e-01 5.738770365715026855e-01
1.485469835551518917e+09 5.802589058876037598e-01 5.738870501518249512e-01
1.485469835764137030e+09 5.802689194679260254e-01 5.738970637321472168e-01
1.485469835948034048e+09 5.802789330482482910e-01 5.739070773124694824e-01
1.485469836149996996e+09 5.802889466285705566e-01 5.739170312881469727e-01
1.485469836367294073e+09 5.802989006042480469e-01 5.739270448684692383e-01
1.485469836577893972e+09 5.803089141845703125e-01 5.739370584487915039e-01
1.485469836760150909e+09 5.803189277648925781e-01 5.739470720291137695e-01
1.485469836967032909e+09 5.803289413452148438e-01 5.739570260047912598e-01
1.485469837281838894e+09 5.803389549255371094e-01 5.739670395851135254e-01
1.485469837348320007e+09 5.803489089012145996e-01 5.739770531654357910e-01
1.485469837549326897e+09 5.803589224815368652e-01 5.739870667457580566e-01
1.485469837767653942e+09 5.803689360618591309e-01 5.739970803260803223e-01
1.485469837962656975e+09 5.803789496421813965e-01 5.740070343017578125e-01
1.485469838157721043e+09 5.803889036178588867e-01 5.740170478820800781e-01
1.485469838347440004e+09 5.803989171981811523e-01 5.740270614624023438e-01
1.485469838548830986e+09 5.804089307785034180e-01 5.740370750427246094e-01
1.485469838756059885e+09 5.804189443588256836e-01 5.740470290184020996e-01
1.485469838953058004e+09 5.804289579391479492e-01 5.740570425987243652e-01
1.485469839181442976e+09 5.804389119148254395e-01 5.740670561790466309e-01
1.485469839349071026e+09 5.825188159942626953e-01 5.635127425193786621e-01
1.485469839552308083e+09 5.821689963340759277e-01 5.634348392486572266e-01
1.485469839766361952e+09 5.821789503097534180e-01 5.634448528289794922e-01
1.485469839951508999e+09 5.821889638900756836e-01 5.634548068046569824e-01
1.485469840148226976e+09 5.531913042068481445e-01 5.200198292732238770e-01
1.485469840348737001e+09 5.884820222854614258e-01 4.761298298835754395e-01
1.485469840567235947e+09 5.884920358657836914e-01 4.761398136615753174e-01
1.485469840764794111e+09 5.885019898414611816e-01 4.761498272418975830e-01
1.485469840959294081e+09 5.885120034217834473e-01 4.761598110198974609e-01
1.485469841150665998e+09 5.987086296081542969e-01 4.767636954784393311e-01
1.485469841349014044e+09 6.015641689300537109e-01 4.715440273284912109e-01
1.485469841554311991e+09 6.016393303871154785e-01 4.700447618961334229e-01
1.485469841746068954e+09 6.016493439674377441e-01 4.700547754764556885e-01
1.485469841951128006e+09 6.016593575477600098e-01 4.700647592544555664e-01
1.485469842151755095e+09 6.016693115234375000e-01 4.700747728347778320e-01
1.485469842352588892e+09 6.016793251037597656e-01 4.700847864151000977e-01
1.485469842554086924e+09 6.016893386840820312e-01 4.700947701930999756e-01
1.485469842756474972e+09 6.016993522644042969e-01 4.701047837734222412e-01
1.485469842961050034e+09 6.017093062400817871e-01 4.701147675514221191e-01
1.485469843258335114e+09 6.017193198204040527e-01 4.701247811317443848e-01
1.485469843364167929e+09 6.017293334007263184e-01 4.701347649097442627e-01
1.485469843549263000e+09 6.017393469810485840e-01 4.701447784900665283e-01
1.485469843756062031e+09 6.017493009567260742e-01 4.701547622680664062e-01
1.485469843950078011e+09 6.017593145370483398e-01 4.701647758483886719e-01
1.485469844156641960e+09 6.017693281173706055e-01 4.701747596263885498e-01
1.485469844367983103e+09 6.017793416976928711e-01 4.701847732067108154e-01
1.485469844547930956e+09 6.017893552780151367e-01 4.701947867870330811e-01
1.485469844754940987e+09 6.017993092536926270e-01 4.702047705650329590e-01
1.485469844944240093e+09 6.018093228340148926e-01 4.702147841453552246e-01
1.485469845191766024e+09 6.018193364143371582e-01 4.702247679233551025e-01
1.485469845347682953e+09 6.018293499946594238e-01 4.702347815036773682e-01
1.485469845540427923e+09 6.018393039703369141e-01 4.702447652816772461e-01
1.485469845750315905e+09 6.018493175506591797e-01 4.702547788619995117e-01
1.485469845975213051e+09 6.018593311309814453e-01 4.702647626399993896e-01
1.485469846159828901e+09 6.018693447113037109e-01 4.702747762203216553e-01
1.485469846370326996e+09 6.018793582916259766e-01 4.702847599983215332e-01
1.485469846555036068e+09 6.018893122673034668e-01 4.702947735786437988e-01
1.485469846757905006e+09 6.018993258476257324e-01 4.703047871589660645e-01
1.485469846961652040e+09 6.019093394279479980e-01 4.703147709369659424e-01
1.485469847166259050e+09 6.019193530082702637e-01 4.703247845172882080e-01
1.485469847340728998e+09 6.019293069839477539e-01 4.703347682952880859e-01
1.485469847546291113e+09 6.019393205642700195e-01 4.703447818756103516e-01
1.485469847748285055e+09 6.019493341445922852e-01 4.703547656536102295e-01
1.485469847949265003e+09 6.023266315460205078e-01 4.359663128852844238e-01
1.485469848146874905e+09 5.926873683929443359e-01 4.334085881710052490e-01
1.485469848347507954e+09 5.897111296653747559e-01 4.320822954177856445e-01
1.485469848543484926e+09 6.243948936462402344e-01 4.243951439857482910e-01
1.485469848759295940e+09 6.191880106925964355e-01 4.220114946365356445e-01
1.485469848967828989e+09 6.162009239196777344e-01 4.125679731369018555e-01
1.485469849268245935e+09 6.390574574470520020e-01 3.965736925601959229e-01
1.485469849361855984e+09 6.382558345794677734e-01 3.878103494644165039e-01
1.485469849547580957e+09 6.318473219871520996e-01 3.771820068359375000e-01
1.485469849742650032e+09 6.282535195350646973e-01 3.808427155017852783e-01
1.485469849948004007e+09 6.265121698379516602e-01 3.787554502487182617e-01
1.485469850158934116e+09 6.260828971862792969e-01 3.660464584827423096e-01
1.485469850375886917e+09 6.053586006164550781e-01 3.638915419578552246e-01
1.485469850551063061e+09 6.050312519073486328e-01 3.627581596374511719e-01
1.485469850751054049e+09 5.974848270416259766e-01 3.668966889381408691e-01
