1.485469828975841045e+09 5.094254601857257647e-01 5.696292635615854971e-01
1.485469829159216881e+09 5.116088302615470207e-01 5.694371594603562237e-01
1.485469829357325077e+09 5.139778109392534322e-01 5.691831397528461789e-01
1.485469829561614990e+09 5.164127641646718558e-01 5.688722893380743217e-01
1.485469829746357918e+09 5.186056344970153553e-01 5.685488522296333613e-01
1.485469829948666096e+09 5.209977586940690575e-01 5.681486103592658932e-01
1.485469830151948929e+09 5.233966745299297729e-01 5.676970501794353918e-01
1.485469830347038984e+09 5.256873822283119058e-01 5.672184217359055314e-01
1.485469830550776005e+09 5.280627683848643228e-01 5.666725376023742378e-01
1.485469830753185987e+09 5.304244163303195592e-01 5.660790889478348742e-01
1.485469830952816010e+09 5.327380168860285092e-01 5.654479200781464820e-01
1.485469831157176018e+09 5.350892434782625884e-01 5.647551523554528163e-01
1.485469831353300095e+09 5.373249218693654239e-01 5.640475787004957109e-01
1.485469831553591967e+09 5.395787165591908741e-01 5.632851499338161760e-01
1.485469831750001907e+09 5.418274668931778448e-01 5.624742771183709467e-01
1.485469831947062969e+09 5.440339343185293108e-01 5.616289058820852498e-01
1.485469832151140928e+09 5.463041902271864592e-01 5.607064675951884958e-01
1.485469832344129086e+09 5.484313576087169739e-01 5.597925480175068857e-01
1.485469832546693087e+09 5.506422782338176170e-01 5.587904391722388064e-01
1.485469832747782946e+09 5.528221571847123927e-01 5.577488733600195481e-01
1.485469832943924904e+09 5.549248846170409255e-01 5.566923476628231615e-01
1.485469833148955107e+09 5.571023458160266895e-01 5.555429869877999138e-01
1.485469833344093084e+09 5.591510025131029016e-01 5.544086150741157626e-01
1.485469833542871952e+09 5.612137069494588237e-01 5.532127999886921055e-01
1.485469833747776985e+09 5.633047244894433536e-01 5.519436700208290025e-01
1.485469833946861982e+09 5.653317762634082477e-01 5.506566391763004775e-01
1.485469834142618895e+09 5.672902645842283764e-01 5.493580409035148104e-01
1.485469834347539902e+09 5.693118809348819420e-01 5.479584767198262263e-01
1.485469834549396992e+09 5.712756042795665845e-01 5.465390503090983287e-01
1.485469834746489048e+09 5.731642416190394496e-01 5.451156861317354441e-01
1.485469834947876930e+09 5.750462333458354891e-01 5.436379349441369246e-01
1.485469835149390936e+09 5.769361152327169284e-01 5.420914446237982132e-01
1.485469835341840982e+09 5.786942751236284765e-01 5.405936590648963147e-01
1.485469835545763969e+09 5.805249755378296683e-01 5.389703788607866919e-01
1.485469835744997978e+09 5.822818463961877411e-01 5.373481411000494701e-01
1.485469835945733070e+09 5.840175303197293610e-01 5.356799544757894216e-01
1.485469836148634911e+09 5.857386070432327729e-01 5.339576754221203592e-01
1.485469836349706888e+09 5.874100799010065765e-01 5.322160442474559439e-01
1.485469836545903921e+09 5.890060389836910826e-01 5.304855578624740886e-01
1.485469836746879101e+09 5.906049470221685915e-01 5.286812784282894917e-01
1.485469836951945066e+09 5.921999614200416095e-01 5.268060356621979690e-01
1.485469837152064085e+09 5.937186038857985571e-01 5.249454687469281566e-01
1.485469837344955921e+09 5.951431268321795143e-01 5.231285540442021098e-01
1.485469837548388958e+09 5.966141803288325107e-01 5.211737322288765295e-01
1.485469837745024920e+09 5.979949720666742907e-01 5.192602732426874201e-01
1.485469837944658041e+09 5.993575946317012404e-01 5.172909235261526906e-01
1.485469838146816969e+09 6.006973762982439347e-01 5.152689697072800890e-01
1.485469838344429970e+09 6.019667734117938318e-01 5.132675044551932020e-01
1.485469838544646978e+09 6.032143890501729944e-01 5.112110275440586715e-01
1.485469838745549917e+09 6.044226863760769897e-01 5.091261580859389735e-01
1.485469838942775011e+09 6.055647782231718956e-01 5.070620504248884997e-01
1.485469839145826101e+09 6.067055403106786926e-01 5.048992501497617802e-01
1.485469839339413881e+09 6.077451312667260241e-01 5.028297897811071504e-01
1.485469839545931101e+09 6.088160329355605249e-01 5.005872610067694239e-01
1.485469839746258020e+09 6.098035076729697579e-01 4.984065047562006301e-01
1.485469839949574947e+09 6.107686019485817353e-01 4.961553552944470979e-01
1.485469840141443014e+09 6.116338560979792671e-01 4.940213831301977221e-01
1.485469840345812082e+09 6.125097204300596898e-01 4.917320357609092918e-01
1.485469840549650908e+09 6.133371400383973437e-01 4.894295915261202001e-01
1.485469840747368097e+09 6.140944489484284619e-01 4.871814028669501084e-01
1.485469840943779945e+09 6.148026753862556593e-01 4.849334470695065846e-01
1.485469841146008015e+09 6.154858596225838419e-01 4.826039296286943614e-01
1.485469841343056917e+09 6.161052607721866359e-01 4.803243865728976658e-01
1.485469841543385983e+09 6.166897446849046727e-01 4.779911322631250625e-01
1.485469841742093086e+09 6.172204208787551716e-01 4.756782579044510628e-01
1.485469841941875935e+09 6.177123976459326649e-01 4.733193361922208853e-01
1.485469842145080090e+09 6.181618981675131019e-01 4.709228540464787116e-01
1.485469842346817017e+09 6.185599301992503740e-01 4.685349116844098605e-01
1.485469842543503046e+09 6.189014965760566422e-01 4.661998182697824067e-01
1.485469842742774963e+09 6.192003355848285651e-01 4.638304011678714422e-01
1.485469842945030928e+09 6.194555891317592433e-01 4.614176278264937592e-01
1.485469843144450903e+09 6.196598756241076256e-01 4.590285195698466936e-01
1.485469843342499971e+09 6.198151909395471781e-01 4.566573283019428331e-01
1.485469843545675993e+09 6.199256996908569795e-01 4.542221503595180732e-01
1.485469843742984056e+09 6.199856639782821421e-01 4.518548422279943244e-01
1.485469843945086002e+09 6.199986499818245234e-01 4.494307877904013537e-01
1.485469844146733999e+09 6.199627757355106183e-01 4.470112815737209422e-01
1.485469844344002962e+09 6.198805521291201881e-01 4.446471296282001884e-01
1.485469844543334961e+09 6.197499462863268471e-01 4.422572379332800896e-01
