1.485469829356914997e+09 4.623224735260009766e-01 8.026557564735412598e-01
1.485469829561832905e+09 1.076495885848999023e+00 3.821810185909271240e-01
1.485469829746238947e+09 1.234017014503479004e+00 2.437267154455184937e-01
1.485469829952996969e+09 1.291829586029052734e+00 1.898892819881439209e-01
1.485469830155320883e+09 1.354040741920471191e+00 1.282623410224914551e-01
1.485469830348252058e+09 1.456277847290039062e+00 1.722094789147377014e-02
1.485469830552018881e+09 1.521421670913696289e+00 -6.259603798389434814e-02
1.485469830750755072e+09 1.582597851753234863e+00 -1.479020267724990845e-01
1.485469830952470064e+09 1.622724652290344238e+00 -2.126314491033554077e-01
1.485469831185009956e+09 1.656166553497314453e+00 -2.764874100685119629e-01
1.485469831352605104e+09 1.680404186248779297e+00 -3.327474594116210938e-01
1.485469831571607113e+09 1.699971437454223633e+00 -3.904651403427124023e-01
1.485469831749070883e+09 1.712196946144104004e+00 -4.385830163955688477e-01
1.485469831948846102e+09 1.719949126243591309e+00 -4.824548661708831787e-01
1.485469832169954062e+09 1.724685788154602051e+00 -5.345600843429565430e-01
1.485469832358118057e+09 1.724935293197631836e+00 -5.377591848373413086e-01
1.485469832555206060e+09 1.723548173904418945e+00 -5.871167778968811035e-01
1.485469832754949093e+09 1.718407273292541504e+00 -6.339664459228515625e-01
1.485469832961123943e+09 1.709667682647705078e+00 -6.801946759223937988e-01
1.485469833231868029e+09 1.709489345550537109e+00 -6.039857864379882812e-01
1.485469833347641945e+09 1.709499359130859375e+00 -6.039757728576660156e-01
1.485469833546952009e+09 1.709509372711181641e+00 -6.039658188819885254e-01
1.485469833749711990e+09 1.709519386291503906e+00 -6.039558053016662598e-01
1.485469833957277060e+09 1.709529399871826172e+00 -6.039457917213439941e-01
1.485469834150471926e+09 1.709539413452148438e+00 -6.039357781410217285e-01
1.485469834360461950e+09 1.709549307823181152e+00 -6.039258241653442383e-01
1.485469834581039906e+09 1.709559321403503418e+00 -6.039158105850219727e-01
1.485469834759476900e+09 1.709569334983825684e+00 -6.039057970046997070e-01
