1.485469829358979940e+09 4.357461929321289062e-01 -1.698876321315765381e-01 -1.698876321315765381e-01 6.637506932020187378e-02
1.485469829564616919e+09 2.447771281003952026e-01 -1.056981235742568970e-01 -1.056981235742568970e-01 4.591175168752670288e-02
1.485469829752418995e+09 1.650631725788116455e-01 -6.846450269222259521e-02 -6.846450269222259521e-02 2.973575703799724579e-02
1.485469829957014084e+09 7.074544671922922134e-03 7.099686627043411136e-05 7.099686627043411136e-05 1.192040857858955860e-03
1.485469830156814098e+09 2.032974734902381897e-03 8.333429577760398388e-04 8.333429577760398388e-04 2.095845527946949005e-03
1.485469830351850986e+09 3.994526923634111881e-04 -5.020900280214846134e-04 -5.020900280214846134e-04 2.418660558760166168e-03
1.485469830553962946e+09 8.341809734702110291e-04 -1.284617464989423752e-03 -1.284617464989423752e-03 2.335377736017107964e-03
1.485469830756740093e+09 1.461085746996104717e-03 -1.846458646468818188e-03 -1.846458646468818188e-03 2.489305566996335983e-03
1.485469830955768108e+09 1.651793019846081734e-03 -2.234105486422777176e-03 -2.234105486422777176e-03 3.303624922409653664e-03
1.485469831178113937e+09 2.179781906306743622e-03 -2.757008420303463936e-03 -2.757008420303463936e-03 3.724342677742242813e-03
1.485469831355674982e+09 2.307656453922390938e-03 -3.102135611698031425e-03 -3.102135611698031425e-03 4.587765317410230637e-03
1.485469831577145100e+09 2.408701460808515549e-03 -3.436519531533122063e-03 -3.436519531533122063e-03 5.463384557515382767e-03
1.485469831765043020e+09 2.130417851731181145e-03 -3.399099921807646751e-03 -3.399099921807646751e-03 6.462289020419120789e-03
1.485469831970422983e+09 8.799004717729985714e-04 -1.114683342166244984e-03 -1.114683342166244984e-03 5.143462680280208588e-03
1.485469832170495033e+09 6.131131085567176342e-04 2.509859223209787160e-05 2.509859223209787160e-05 5.117952823638916016e-03
1.485469832364099979e+09 1.606670441105961800e-03 1.725525653455406427e-04 1.725525653455406427e-04 2.743143355473875999e-03
1.485469832558342934e+09 6.309602176770567894e-04 2.538397675380110741e-04 2.538397675380110741e-04 3.739798907190561295e-03
1.485469832755409956e+09 5.740285268984735012e-04 3.615406749304383993e-04 3.615406749304383993e-04 4.728824365884065628e-03
1.485469832946365118e+09 6.868393975310027599e-04 6.561938789673149586e-04 6.561938789673149586e-04 5.630963947623968124e-03
1.485469833318356991e+09 1.686839386820793152e-03 6.561938789673149586e-04 6.561938789673149586e-04 6.630964111536741257e-03
1.485469833356728077e+09 2.686839317902922630e-03 6.561938789673149586e-04 6.561938789673149586e-04 7.630964275449514389e-03
1.485469833546114922e+09 3.686839481815695763e-03 6.561938789673149586e-04 6.561938789673149586e-04 8.630963973701000214e-03
1.485469833754321098e+09 4.686839412897825241e-03 6.561938789673149586e-04 6.561938789673149586e-04 9.630964137613773346e-03
1.485469833974019051e+09 5.686839576810598373e-03 6.561938789673149586e-04 6.561938789673149586e-04 1.063096430152654648e-02
1.485469834146996975e+09 6.686839275062084198e-03 6.561938789673149586e-04 6.561938789673149586e-04 1.163096446543931961e-02
1.485469834360831022e+09 7.686839438974857330e-03 6.561938789673149586e-04 6.561938789673149586e-04 1.263096369802951813e-02
1.485469834581162930e+09 8.686839602887630463e-03 6.561938789673149586e-04 6.561938789673149586e-04 1.363096386194229126e-02
1.485469834768431902e+09 9.686839766800403595e-03 6.561938789673149586e-04 6.561938789673149586e-04 1.463096402585506439e-02
1.485469834967814922e+09 1.068683899939060211e-02 6.561938789673149586e-04 6.561938789673149586e-04 1.563096418976783752e-02
1.485469835190582991e+09 4.804137628525495529e-03 -1.719879684969782829e-03 -1.719879684969782829e-03 1.581068709492683411e-02
1.485469835355088949e+09 5.804137792438268661e-03 -1.719879684969782829e-03 -1.719879684969782829e-03 1.681068725883960724e-02
1.485469835556365967e+09 6.804137490689754486e-03 -1.719879684969782829e-03 -1.719879684969782829e-03 1.781068742275238037e-02
1.485469835763959885e+09 7.804137654602527618e-03 -1.719879684969782829e-03 -1.719879684969782829e-03 1.881068572402000427e-02
1.485469835947194099e+09 8.804137818515300751e-03 -1.719879684969782829e-03 -1.719879684969782829e-03 1.981068588793277740e-02
1.485469836151076078e+09 9.804137982428073883e-03 -1.719879684969782829e-03 -1.719879684969782829e-03 2.081068605184555054e-02
1.485469836366755009e+09 1.080413721501827240e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.181068621575832367e-02
1.485469836578885078e+09 1.180413737893104553e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.281068637967109680e-02
1.485469836760715961e+09 1.280413754284381866e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.381068654358386993e-02
1.485469836966361046e+09 1.380413770675659180e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.481068670749664307e-02
1.485469837247926950e+09 1.480413787066936493e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.581068687140941620e-02
1.485469837352785110e+09 1.580413803458213806e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.681068703532218933e-02
1.485469837549937963e+09 1.680413819849491119e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.781068719923496246e-02
1.485469837777235985e+09 1.780413836240768433e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.881068736314773560e-02
1.485469837961673975e+09 1.880413666367530823e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 2.981068752706050873e-02
1.485469838159821033e+09 1.980413682758808136e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 3.081068582832813263e-02
1.485469838349245071e+09 2.080413699150085449e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 3.181068599224090576e-02
1.485469838561397076e+09 2.180413715541362762e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 3.281068801879882812e-02
1.485469838755650043e+09 2.280413731932640076e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 3.381068632006645203e-02
1.485469838952528000e+09 2.380413748323917389e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 3.481068834662437439e-02
1.485469839247570992e+09 2.480413764715194702e-02 -1.719879684969782829e-03 -1.719879684969782829e-03 3.581068664789199829e-02
1.485469839349380970e+09 2.443618141114711761e-02 5.261978600174188614e-03 5.261978600174188614e-03 1.176242483779788017e-03
1.485469839562611103e+09 1.470983843319118023e-03 -5.937975365668535233e-04 -5.937975365668535233e-04 7.454129518009722233e-04
1.485469839766221046e+09 2.470983890816569328e-03 -5.937975365668535233e-04 -5.937975365668535233e-04 1.745412941090762615e-03
1.485469839951246023e+09 3.470983821898698807e-03 -5.937975365668535233e-04 -5.937975365668535233e-04 2.745412988588213921e-03
1.485469840147839069e+09 3.476095851510763168e-03 -2.083848929032683372e-03 -2.083848929032683372e-03 1.513751340098679066e-03
1.485469840352293968e+09 3.162809647619724274e-03 -4.497163463383913040e-04 -4.497163463383913040e-04 4.803872434422373772e-04
1.485469840567121983e+09 4.162809345871210098e-03 -4.497163463383913040e-04 -4.497163463383913040e-04 1.480387290939688683e-03
1.485469840765155077e+09 5.162809509783983231e-03 -4.497163463383913040e-04 -4.497163463383913040e-04 2.480387222021818161e-03
1.485469840959496021e+09 6.162809673696756363e-03 -4.497163463383913040e-04 -4.497163463383913040e-04 3.480387153103947639e-03
1.485469841204359055e+09 3.614998655393719673e-03 -6.565524963662028313e-04 -6.565524963662028313e-04 4.468328785151243210e-03
1.485469841349956036e+09 3.442431800067424774e-03 1.498431432992219925e-03 1.498431432992219925e-03 1.507824519649147987e-03
1.485469841554621935e+09 4.441267810761928558e-03 1.525398576632142067e-03 1.525398576632142067e-03 1.883106073364615440e-03
1.485469841745958090e+09 5.441267509013414383e-03 1.525398576632142067e-03 1.525398576632142067e-03 2.883106004446744919e-03
1.485469841952986002e+09 6.441267672926187515e-03 1.525398576632142067e-03 1.525398576632142067e-03 3.883106168359518051e-03
1.485469842169725895e+09 7.441267836838960648e-03 1.525398576632142067e-03 1.525398576632142067e-03 4.883106332272291183e-03
1.485469842352713108e+09 8.441267535090446472e-03 1.525398576632142067e-03 1.525398576632142067e-03 5.883106030523777008e-03
1.485469842545490980e+09 9.441267699003219604e-03 1.525398576632142067e-03 1.525398576632142067e-03 6.883106194436550140e-03
1.485469842755597115e+09 1.044126786291599274e-02 1.525398576632142067e-03 1.525398576632142067e-03 7.883106358349323273e-03
