1.479749002112164974e+09 4.337700903415679932e-01 2.926813066005706787e-01
1.479749002130496979e+09 4.337801039218902588e-01 2.926912903785705566e-01
1.479749002175626040e+09 4.337900876998901367e-01 2.927013039588928223e-01
1.479749002227744102e+09 4.338001012802124023e-01 2.927113175392150879e-01
1.479749002276299000e+09 4.338101148605346680e-01 2.927213013172149658e-01
1.479749002329471111e+09 4.338200986385345459e-01 2.927313148975372314e-01
1.479749002378207922e+09 4.338301122188568115e-01 2.927412986755371094e-01
1.479749002429320097e+09 4.338400959968566895e-01 2.927513122558593750e-01
1.479749002479762077e+09 4.338501095771789551e-01 2.927612960338592529e-01
1.479749002526572943e+09 4.338600933551788330e-01 2.927713096141815186e-01
1.479749002575129986e+09 4.338701069355010986e-01 2.927812933921813965e-01
1.479749002624794960e+09 4.338800907135009766e-01 2.927913069725036621e-01
1.479749002685292006e+09 4.338901042938232422e-01 2.928012907505035400e-01
1.479749002727232933e+09 4.339000880718231201e-01 2.928113043308258057e-01
1.479749002774631023e+09 4.339101016521453857e-01 2.928213179111480713e-01
1.479749002825539112e+09 4.339201152324676514e-01 2.928313016891479492e-01
1.479749002873446941e+09 4.339300990104675293e-01 2.928413152694702148e-01
1.479749002930063963e+09 4.339401125907897949e-01 2.928512990474700928e-01
1.479749002981036901e+09 4.339500963687896729e-01 2.928613126277923584e-01
1.479749003029918909e+09 4.339601099491119385e-01 2.928712964057922363e-01
1.479749003075802088e+09 4.339700937271118164e-01 2.928813099861145020e-01
1.479749003132316113e+09 4.339801073074340820e-01 2.928912937641143799e-01
1.479749003176110983e+09 4.339900910854339600e-01 2.929013073444366455e-01
1.479749003229263067e+09 4.340001046657562256e-01 2.929112911224365234e-01
1.479749003273041964e+09 4.340100884437561035e-01 2.929213047027587891e-01
1.479749003326092958e+09 4.340201020240783691e-01 2.929313182830810547e-01
1.479749003425157070e+09 4.340301156044006348e-01 2.929413020610809326e-01
1.479749003485146046e+09 4.340400993824005127e-01 2.929513156414031982e-01
1.479749003570607901e+09 4.340501129627227783e-01 2.929612994194030762e-01
1.479749003675611973e+09 4.340600967407226562e-01 2.929713129997253418e-01
