1.478275753996961117e+09 1.000000000000000000e+01
1.478275754200177908e+09 1.705839276313781738e+00
1.478275754355859041e+09 1.675104975700378418e+00
1.478275754538129091e+09 1.677905678749084473e+00
1.478275754702698946e+09 1.672359228134155273e+00
1.478275754890132904e+09 1.660517930984497070e+00
1.478275755088529110e+09 1.719199061393737793e+00
1.478275755246675968e+09 1.780220389366149902e+00
1.478275755439188004e+09 1.977261662483215332e+00
1.478275755594619989e+09 1.965376973152160645e+00
1.478275755786067009e+09 2.272799015045166016e+00
1.478275755993889093e+09 2.254083871841430664e+00
1.478275756173479080e+09 2.424780845642089844e+00
1.478275756336932898e+09 2.563619613647460938e+00
1.478275756531991005e+09 2.649915456771850586e+00
1.478275756722203016e+09 2.538650512695312500e+00
1.478275756913408041e+09 2.797853469848632812e+00
1.478275757100970984e+09 2.768836975097656250e+00
1.478275757261910915e+09 3.032135009765625000e+00
1.478275757451800108e+09 -2.986419439315795898e+00
1.478275757646058083e+09 -2.983253955841064453e+00
1.478275757839082956e+09 -2.727253913879394531e+00
1.478275758031625032e+09 -2.597565174102783203e+00
1.478275758222448111e+09 -2.628241300582885742e+00
1.478275758409478903e+09 -2.617727279663085938e+00
1.478275758602818966e+09 -2.653935194015502930e+00
1.478275758793241024e+09 -2.606612920761108398e+00
1.478275759022937059e+09 1.000000000000000000e+01
1.478275759213309050e+09 1.000000000000000000e+01
1.478275759401909113e+09 1.000000000000000000e+01
1.478275759594852924e+09 1.000000000000000000e+01
1.478275759791965961e+09 1.000000000000000000e+01
1.478275759985230923e+09 1.000000000000000000e+01
1.478275760203336954e+09 1.000000000000000000e+01
1.478275760396867990e+09 1.000000000000000000e+01
1.478275760595613003e+09 1.000000000000000000e+01
1.478275760841886044e+09 1.000000000000000000e+01
1.478275761004043102e+09 1.000000000000000000e+01
1.478275761196861982e+09 1.000000000000000000e+01
1.478275761423228025e+09 -2.542155265808105469e+00
1.478275761612344027e+09 -2.546346902847290039e+00
1.478275761833502054e+09 -2.552176237106323242e+00
1.478275762026366949e+09 -2.602782487869262695e+00
1.478275762257287025e+09 -2.646278619766235352e+00
1.478275762439804077e+09 -2.871335029602050781e+00
1.478275762673098087e+09 -3.026808500289916992e+00
1.478275762864331961e+09 -2.724240064620971680e+00
1.478275763088808060e+09 -2.766753196716308594e+00
1.478275763312176943e+09 -2.449363708496093750e+00
1.478275763502393007e+09 -2.457982301712036133e+00
1.478275763724334955e+09 -2.635655164718627930e+00
1.478275763950375080e+09 -3.075373172760009766e+00
1.478275764364068985e+09 2.130178689956665039e+00
1.478275764587359905e+09 2.686043739318847656e+00
1.478275764815391064e+09 1.474266767501831055e+00
1.478275765011193037e+09 1.666471362113952637e+00
1.478275765236521959e+09 1.710099577903747559e+00
1.478275765450313091e+09 1.699703693389892578e+00
1.478275765691101074e+09 1.917063593864440918e+00
1.478275765900934935e+09 1.904353141784667969e+00
1.478275766129754066e+09 2.040120840072631836e+00
1.478275766350889921e+09 2.098144769668579102e+00
1.478275766576963902e+09 2.121165752410888672e+00
1.478275766794272900e+09 2.197357177734375000e+00
1.478275767019568920e+09 2.078186988830566406e+00
1.478275767241919994e+09 2.100470781326293945e+00
1.478275767468419075e+09 1.857184886932373047e+00
1.478275767696557045e+09 1.741589903831481934e+00
1.478275767947761059e+09 1.599110722541809082e+00
1.478275768177275896e+09 5.787720084190368652e-01
1.478275768394841909e+09 6.522288918495178223e-01
1.478275768634658098e+09 8.064652681350708008e-01
