1.478275753999128103e+09 5.099999904632568359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.099999904632568359e-01
1.478275754221276045e+09 4.399731159210205078e-01 -1.876211613416671753e-01 -1.876211613416671753e-01 8.012654632329940796e-02
1.478275754354486942e+09 1.544635593891143799e-01 -9.886953979730606079e-02 -9.886953979730606079e-02 6.347139924764633179e-02
1.478275754545553923e+09 3.588616847991943359e-03 -8.785542100667953491e-03 -8.785542100667953491e-03 2.302770316600799561e-02
1.478275754706902981e+09 1.351378113031387329e-02 -1.015771180391311646e-02 -1.015771180391311646e-02 7.867845706641674042e-03
1.478275754890985966e+09 1.977791078388690948e-02 -1.498159579932689667e-02 -1.498159579932689667e-02 1.163908094167709351e-02
1.478275755089668036e+09 2.535216696560382843e-02 -1.996073499321937561e-02 -1.996073499321937561e-02 1.603735052049160004e-02
1.478275755243380070e+09 3.229939192533493042e-02 -2.458509430289268494e-02 -2.458509430289268494e-02 1.903234422206878662e-02
1.478275755447730064e+09 4.180347546935081482e-02 -2.696379274129867554e-02 -2.696379274129867554e-02 1.762272045016288757e-02
1.478275755595200062e+09 4.794847965240478516e-02 -3.185371309518814087e-02 -3.185371309518814087e-02 2.142004296183586121e-02
1.478275755788971901e+09 5.786428973078727722e-02 -3.073448501527309418e-02 -3.073448501527309418e-02 1.654061488807201385e-02
1.478275756005508900e+09 1.014537992887198925e-03 -1.976841874420642853e-02 -1.976841874420642853e-02 2.474173717200756073e-02
1.478275756175021887e+09 -3.547863743733614683e-04 6.637434125877916813e-05 6.637434125877916813e-05 1.381815818604081869e-04
1.478275756340769053e+09 7.994673214852809906e-03 -3.645830322057008743e-03 -3.645830322057008743e-03 1.789118279702961445e-03
1.478275756531583071e+09 1.732376590371131897e-02 -6.169825792312622070e-03 -6.169825792312622070e-03 2.293689176440238953e-03
1.478275756737826109e+09 2.413444407284259796e-02 -1.098522543907165527e-02 -1.098522543907165527e-02 5.023156292736530304e-03
1.478275756922207117e+09 2.839652635157108307e-02 -1.741726766340434551e-03 -1.741726766340434551e-03 1.323426840826869011e-04
1.478275757103620052e+09 3.423014283180236816e-02 -7.655041757971048355e-03 -7.655041757971048355e-03 1.739624072797596455e-03
1.478275757262114048e+09 3.297806158661842346e-02 3.600426949560642242e-03 3.600426949560642242e-03 4.807680379599332809e-04
1.478275757456593037e+09 3.645955026149749756e-02 1.039495505392551422e-02 1.039495505392551422e-02 3.398536005988717079e-03
1.478275757648792982e+09 4.182709380984306335e-02 1.602296158671379089e-02 1.602296158671379089e-02 6.561024114489555359e-03
1.478275757852591991e+09 -3.564620018005371094e-02 -2.495777234435081482e-02 1.287658661603927612e-01 6.938043236732482910e-02
1.478275758036290884e+09 -4.642731975764036179e-03 -9.832358919084072113e-03 -1.138867065310478210e-02 -2.155030891299247742e-02
1.478275758225188017e+09 -1.878659985959529877e-02 -1.596112549304962158e-02 -1.611991412937641144e-02 -1.275130454450845718e-02
1.478275758413747072e+09 -9.801928885281085968e-03 -1.248949952423572540e-02 -1.249466557055711746e-02 -1.514679193496704102e-02
1.478275758604279041e+09 -6.880420260131359100e-03 -7.945801131427288055e-03 -7.946052588522434235e-03 -8.066555485129356384e-03
1.478275758796792984e+09 -6.863981252536177635e-04 -2.859482076019048691e-03 -2.859503263607621193e-03 -4.864233545958995819e-03
1.478275759024187088e+09 9.313602000474929810e-03 -2.859482076019048691e-03 -2.859503263607621193e-03 5.135766230523586273e-03
1.478275759214044094e+09 1.931360177695751190e-02 -2.859482076019048691e-03 -2.859503263607621193e-03 1.513576600700616837e-02
