1.478795308730125904e+09 5.099999904632568359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.099999904632568359e-01
1.478795308990916014e+09 2.618058025836944580e-01 -2.599598765373229980e-01 -2.599598765373229980e-01 2.582623958587646484e-01
1.478795309248239994e+09 1.881072074174880981e-01 -1.462375670671463013e-01 -1.462375670671463013e-01 1.137465015053749084e-01
1.478795309504717112e+09 1.074038669466972351e-01 -1.070836782455444336e-01 -1.070836782455444336e-01 1.068449392914772034e-01
1.478795309797578096e+09 2.811493584886193275e-03 -2.813637722283601761e-03 -2.813637722283601761e-03 2.196741476655006409e-02
1.478795310045450926e+09 1.208567246794700623e-02 -7.274763192981481552e-03 -7.274763192981481552e-03 4.547940101474523544e-03
1.478795310300070047e+09 1.916787773370742798e-02 -1.181906461715698242e-02 -1.181906461715698242e-02 7.470441982150077820e-03
1.478795310555377960e+09 2.606119029223918915e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 1.060670334845781326e-02
1.478795310807799101e+09 3.606119006872177124e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 2.060670405626296997e-02
1.478795311098236084e+09 4.606119170784950256e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 3.060670383274555206e-02
1.478795311357501030e+09 5.606118962168693542e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 4.060670360922813416e-02
1.478795311614639044e+09 6.606119126081466675e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 5.060670524835586548e-02
1.478795311876590014e+09 7.606118917465209961e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 6.060670316219329834e-02
1.478795312124876022e+09 8.606118708848953247e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 7.060670107603073120e-02
1.478795312416363955e+09 9.606119245290756226e-02 -1.643680222332477570e-02 -1.643680222332477570e-02 8.060670644044876099e-02
1.478795312671473026e+09 1.060611903667449951e-01 -1.643680222332477570e-02 -1.643680222332477570e-02 9.060670435428619385e-02
1.478795312925571918e+09 1.160611882805824280e-01 -1.643680222332477570e-02 -1.643680222332477570e-02 1.006067022681236267e-01
1.478795313182732105e+09 9.435427933931350708e-02 -6.300008296966552734e-02 -6.300008296966552734e-02 4.222605004906654358e-02
1.478795313434207916e+09 1.042515859007835388e-01 -6.173412874341011047e-02 -6.173412874341011047e-02 3.661964088678359985e-02
1.478795313692858934e+09 1.131433248519897461e-01 -5.732192844152450562e-02 -5.732192844152450562e-02 2.905381657183170319e-02
1.478795313983237028e+09 9.582443162798881531e-03 5.994113627821207047e-03 5.994113627821207047e-03 3.751863026991486549e-03
1.478795314237843037e+09 8.913946337997913361e-03 -4.878017585724592209e-03 -4.878017585724592209e-03 2.672211034223437309e-03
1.478795314492607117e+09 1.846863701939582825e-02 -6.989433895796537399e-03 -6.989433895796537399e-03 2.661005593836307526e-03
1.478795314749747992e+09 2.636006660759449005e-02 -1.109094917774200439e-02 -1.109094917774200439e-02 4.682886414229869843e-03
1.478795315008203983e+09 3.301933780312538147e-02 -1.591111905872821808e-02 -1.591111905872821808e-02 7.728105410933494568e-03
1.478795315284857035e+09 4.231312870979309082e-02 -1.851074211299419403e-02 -1.851074211299419403e-02 8.158659562468528748e-03
1.478795315545452118e+09 4.897395148873329163e-02 -2.333158068358898163e-02 -2.333158068358898163e-02 1.119871251285076141e-02
1.478795315797868013e+09 5.890689790248870850e-02 -2.241309918463230133e-02 -2.241309918463230133e-02 8.618060499429702759e-03
1.478795316054951906e+09 6.477036327123641968e-02 -2.767031267285346985e-02 -2.767031267285346985e-02 1.193655282258987427e-02
