1.478795307665602922e+09 5.749999999999999556e-01 3.874999999999999556e-01
1.478795307921608925e+09 5.798393726348877175e-01 3.945005893707275169e-01
1.478795308209337950e+09 5.833015441894531250e-01 3.995586872100830300e-01
1.478795308465509892e+09 5.823369503021240678e-01 3.970108509063721147e-01
1.478795308721513987e+09 5.809170246124267800e-01 4.021055221557616743e-01
1.478795308980133057e+09 5.865953922271728294e-01 4.312500000000000222e-01
1.478795309238922119e+09 5.975666046142578125e-01 3.873149871826171431e-01
1.478795309491000891e+09 6.178538799285888672e-01 4.110753536224365234e-01
1.478795309777540922e+09 6.245902061462402788e-01 4.237440109252930132e-01
1.478795310033660889e+09 6.209611892700195312e-01 4.460547447204590288e-01
1.478795310293829918e+09 6.310978889465331809e-01 4.420547485351562500e-01
1.478795310550493956e+09 6.354531764984130415e-01 4.357530117034912331e-01
1.478795310804234982e+09 6.568117618560791460e-01 4.413770675659179910e-01
1.478795311089819908e+09 6.629854202270507590e-01 4.309390068054199663e-01
1.478795311347949982e+09 6.644531249999999778e-01 4.349609374999999778e-01
1.478795311604392052e+09 6.697916507720946822e-01 4.447916507720947044e-01
1.478795311861469030e+09 6.765624999999999556e-01 4.499421119689941406e-01
1.478795312115484953e+09 6.765624999999999556e-01 4.531250000000000000e-01
1.478795312405493975e+09 6.750000000000000444e-01 4.546875000000000222e-01
1.478795312663254023e+09 6.802453041076660378e-01 4.532042503356933372e-01
1.478795312917424917e+09 6.834115982055664062e-01 4.495871067047119141e-01
1.478795313170408964e+09 6.821051597595214622e-01 4.495332717895508257e-01
1.478795313430931091e+09 6.867082595825195757e-01 4.527102947235107644e-01
1.478795313687922001e+09 6.864583492279052734e-01 4.572916507720947710e-01
1.478795313972044945e+09 6.936698913574218528e-01 4.572515964508057085e-01
1.478795314225660086e+09 6.975900650024413618e-01 4.563824176788330300e-01
1.478795314486382008e+09 6.981249809265136497e-01 4.562500000000000444e-01
1.478795314738786936e+09 6.981617450714111550e-01 4.544117450714111328e-01
1.478795314996376038e+09 6.954452514648437056e-01 4.595271110534667747e-01
1.478795315282027006e+09 6.956213474273681419e-01 4.692587375640868697e-01
1.478795315538837910e+09 6.980716228485107644e-01 4.760289669036865678e-01
1.478795315796355963e+09 7.062500000000000444e-01 4.796875000000000444e-01
1.478795316049483061e+09 7.062500000000000444e-01 4.781250000000000222e-01
1.478795316311135054e+09 7.031250000000000000e-01 4.734374999999999556e-01
1.478795316564359903e+09 7.065071105957031472e-01 4.817840099334717019e-01
1.478795316852842093e+09 7.096901416778564897e-01 4.867581367492676003e-01
1.478795317106914997e+09 7.075051307678222878e-01 4.858094215393066184e-01
1.478795317365585089e+09 7.051565170288085493e-01 4.872062683105469194e-01
1.478795317619328022e+09 7.078124999999999556e-01 4.921875000000000000e-01
1.478795317877542019e+09 7.112723350524902122e-01 4.986049175262451394e-01
1.478795318164490938e+09 7.243861675262450728e-01 5.055635929107665794e-01
1.478795318421135902e+09 7.408930301666259988e-01 5.146835803985595481e-01
1.478795318675831079e+09 7.484374999999999778e-01 5.186820507049560991e-01
1.478795318937766075e+09 7.515625000000000222e-01 5.187500000000000444e-01
1.478795319186064959e+09 7.552801609039306863e-01 5.233297348022460938e-01
1.478795319475547075e+09 7.554933071136474831e-01 5.244988441467285378e-01
1.478795319732968092e+09 7.550347328186035600e-01 5.244791507720947266e-01
1.478795319987762928e+09 7.556547641754149947e-01 5.227678775787353294e-01
1.478795320243474007e+09 7.546874999999999556e-01 5.250000000000000222e-01
1.478795320499774933e+09 7.567996978759765625e-01 5.256968498229980247e-01
1.478795320754172087e+09 7.555803775787353072e-01 5.243303775787353516e-01
1.478795321050508022e+09 7.578125000000000000e-01 5.218749999999999778e-01
1.478795321301904917e+09 7.615860939025879128e-01 5.222582340240478072e-01
1.478795321556335926e+09 7.620094299316406694e-01 5.225290775299071822e-01
1.478795321816756010e+09 7.609375000000000444e-01 5.265625000000000444e-01
1.478795322069772005e+09 7.593750000000000222e-01 5.265625000000000444e-01
1.478795322353631973e+09 7.578125000000000000e-01 5.281249999999999556e-01
1.478795322610116005e+09 7.578125000000000000e-01 5.265625000000000444e-01
1.478795322865758896e+09 7.593750000000000222e-01 5.281249999999999556e-01
1.478795323123028040e+09 7.593750000000000222e-01 5.281249999999999556e-01
1.478795323378606081e+09 7.572448253631591797e-01 5.325962543487549050e-01
1.478795323667025089e+09 7.569247245788573997e-01 5.306551933288574663e-01
1.478795323922616005e+09 7.546874999999999556e-01 5.281249999999999556e-01
1.478795324180085897e+09 7.546874999999999556e-01 5.265625000000000444e-01
1.478795324435956001e+09 7.547487735748290572e-01 5.232536792755126953e-01
1.478795324692107916e+09 7.547566413879394087e-01 5.240320682525634322e-01
1.478795324948324919e+09 7.564872264862060325e-01 5.263170719146728072e-01
1.478795325234407902e+09 7.598102569580078569e-01 5.229302406311034934e-01
1.478795325492443085e+09 7.609375000000000444e-01 5.062499999999999778e-01
1.478795325748212099e+09 7.650760173797607200e-01 5.036739826202392134e-01
1.478795326006475925e+09 7.654025554656982422e-01 5.040581703186035600e-01
1.478795326257550001e+09 7.645833492279052734e-01 5.052083492279052512e-01
1.478795326546192884e+09 7.638110637664794478e-01 5.049030303955077681e-01
1.478795326802539110e+09 7.650760173797607200e-01 5.036739826202392134e-01
1.478795327062505960e+09 7.631135463714600053e-01 5.062417984008789062e-01
1.478795327314245939e+09 7.640624999999999778e-01 5.109375000000000444e-01
1.478795327571180105e+09 7.658559799194335493e-01 5.139266490936279519e-01
1.478795327858238935e+09 7.656250000000000000e-01 5.147203922271728072e-01
1.478795328115628004e+09 7.703124999999999556e-01 5.140624999999999778e-01
1.478795328370065928e+09 7.758968830108642356e-01 5.157434463500976118e-01
1.478795328626609087e+09 7.810393333435058372e-01 5.204705238342285378e-01
1.478795328882231951e+09 7.804137229919433372e-01 5.245158672332763672e-01
1.478795329140388966e+09 7.781194210052490012e-01 5.258568763732910378e-01
1.478795329429419041e+09 7.760160446166992632e-01 5.269040107727051003e-01
1.478795329681565046e+09 7.751170635223388894e-01 5.258017539978027122e-01
1.478795329938142061e+09 7.703124999999999556e-01 5.265625000000000444e-01
1.478795330196733952e+09 7.682716846466064453e-01 5.250743865966797097e-01
1.478795330453200102e+09 7.666597843170166460e-01 5.231159210205078569e-01
1.478795330739515066e+09 7.663909435272217019e-01 5.221124172210693803e-01
1.478795330994296074e+09 7.654605388641357866e-01 5.227796077728271706e-01
1.478795331252125978e+09 7.647785186767578347e-01 5.244077682495117410e-01
1.478795331509798050e+09 7.637246608734130637e-01 5.206503391265868697e-01
1.478795331763397932e+09 7.703124999999999556e-01 5.218749999999999778e-01
1.478795332053498983e+09 7.855769157409667747e-01 5.331730842590332031e-01
1.478795332305740118e+09 7.973419666290283425e-01 5.485093593597412109e-01
1.478795332562072992e+09 7.998603820800781472e-01 5.776595592498778853e-01
1.478795332819598913e+09 8.021249771118164062e-01 5.922500133514404519e-01
1.478795333335067034e+09 8.054435729980469194e-01 6.180443525314330833e-01
1.478795333617894888e+09 8.015624999999999556e-01 6.171875000000000000e-01
1.478795333878077030e+09 7.957435131072998491e-01 6.158943891525268111e-01
1.478795334130825996e+09 7.984375000000000222e-01 6.187500000000000222e-01
1.478795334386392117e+09 7.984375000000000222e-01 6.156249999999999778e-01
1.478795335189867973e+09 8.167474746704102007e-01 5.842857360839843750e-01
1.478795335444669008e+09 8.255121231079101118e-01 5.797662734985351562e-01
1.478795335699902058e+09 8.133992195129394753e-01 5.811607360839843306e-01
