1.478811482628053904e+09 5.099999904632568359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.099999904632568359e-01
1.478811482847759008e+09 2.209011167287826538e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.991674244403839111e-01
1.478811483109029055e+09 2.930850982666015625e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.161761999130249023e-01
1.478811483323126078e+09 1.759466379880905151e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.788265258073806763e-01
1.478811483554641008e+09 9.860785305500030518e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.873115479946136475e-02
1.478811483807142019e+09 5.882701277732849121e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.528416693210601807e-02
1.478811484035634995e+09 3.906414285302162170e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.395357936620712280e-02
1.478811484287990093e+09 2.929245121777057648e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.374054793268442154e-02
1.478811484510623932e+09 2.380132675170898438e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.446727111935615540e-03
1.478811484738066912e+09 2.083042263984680176e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.589380722492933273e-03
1.478811485004893064e+09 3.083042427897453308e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.758938096463680267e-02
1.478811485214289904e+09 4.083042219281196594e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.758938074111938477e-02
1.478811485479177952e+09 5.083042383193969727e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.758938238024711609e-02
1.478811485721062899e+09 6.083042174577713013e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.758938029408454895e-02
1.478811485959595919e+09 7.083042711019515991e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.758938193321228027e-02
1.478811486218897104e+09 8.083042502403259277e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.758937984704971313e-02
1.478811486433553934e+09 5.476252734661102295e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.086571022868156433e-02
1.478811486691752911e+09 6.463372707366943359e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.011253640055656433e-02
1.478811486942353010e+09 6.348008755594491959e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.588074609637260437e-02
1.478811487170639992e+09 8.908010087907314301e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.547904290258884430e-02
1.478811487451915026e+09 1.878014765679836273e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.520762920379638672e-02
1.478811487678446054e+09 7.822571322321891785e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.294891119003295898e-02
1.478811487933841944e+09 1.278877537697553635e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.215286552906036377e-02
1.478811488163736105e+09 5.627904552966356277e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.673995330929756165e-02
1.478811488430064917e+09 7.875778712332248688e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.336030475795269012e-02
1.478811488668353081e+09 1.066180970519781113e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.494854137301445007e-03
1.478811488927578926e+09 1.164823677390813828e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.582406677305698395e-03
