1.481912139941179037e+09 1.200000000000000000e+01 4.900000000000000000e+01
1.481912139992815971e+09 1.100000000000000000e+01 4.900000000000000000e+01
1.481912140042817116e+09 1.000000000000000000e+01 4.900000000000000000e+01
1.481912140092595100e+09 9.000000000000000000e+00 5.000000000000000000e+01
1.481912140137554884e+09 8.000000000000000000e+00 5.000000000000000000e+01
1.481912140189723015e+09 7.000000000000000000e+00 5.000000000000000000e+01
1.481912140243951082e+09 6.000000000000000000e+00 5.000000000000000000e+01
1.481912140288929939e+09 5.000000000000000000e+00 5.000000000000000000e+01
1.481912140349407911e+09 4.000000000000000000e+00 5.000000000000000000e+01
1.481912140389942884e+09 3.000000000000000000e+00 5.000000000000000000e+01
1.481912140442662954e+09 3.000000000000000000e+00 5.000000000000000000e+01
1.481912140491724968e+09 2.000000000000000000e+00 5.000000000000000000e+01
1.481912140541415930e+09 1.000000000000000000e+00 5.000000000000000000e+01
1.481912140590487003e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.481912140641058922e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.481912140697026014e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.481912140737298965e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.481912140791857004e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.481912140842912912e+09 1.000000000000000000e+00 5.000000000000000000e+01
1.481912140891875982e+09 1.000000000000000000e+00 5.000000000000000000e+01
1.481912140939584970e+09 1.000000000000000000e+00 5.000000000000000000e+01
1.481912140996175051e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.481912141039886951e+09 -2.000000000000000000e+00 5.000000000000000000e+01
1.481912141090816021e+09 -2.000000000000000000e+00 5.000000000000000000e+01
1.481912141140191078e+09 -5.000000000000000000e+00 5.000000000000000000e+01
1.481912141189857006e+09 -5.000000000000000000e+00 5.000000000000000000e+01
1.481912141241306067e+09 -6.000000000000000000e+00 5.000000000000000000e+01
1.481912141290056944e+09 -6.000000000000000000e+00 5.000000000000000000e+01
1.481912141338567972e+09 1.000000000000000000e+00 5.000000000000000000e+01
1.481912141388567924e+09 2.400000000000000000e+01 4.400000000000000000e+01
1.481912141439886093e+09 5.000000000000000000e+01 -8.000000000000000000e+00
1.481912141490326881e+09 0.000000000000000000e+00 0.000000000000000000e+00
1.481912141537179947e+09 3.600000000000000000e+01 -3.500000000000000000e+01
1.481912141593159914e+09 4.900000000000000000e+01 1.300000000000000000e+01
1.481912141639763117e+09 4.500000000000000000e+01 -2.200000000000000000e+01
1.481912141687553883e+09 3.900000000000000000e+01 -3.200000000000000000e+01
1.481912141740793943e+09 3.900000000000000000e+01 -3.200000000000000000e+01
1.481912141798959017e+09 3.500000000000000000e+01 -3.600000000000000000e+01
1.481912141844405890e+09 3.000000000000000000e+01 -4.000000000000000000e+01
1.481912141891622066e+09 2.700000000000000000e+01 -4.200000000000000000e+01
1.481912141937421083e+09 2.700000000000000000e+01 -4.200000000000000000e+01
1.481912141994641066e+09 7.000000000000000000e+00 -5.000000000000000000e+01
1.481912142040863037e+09 5.000000000000000000e+00 -5.000000000000000000e+01
1.481912142092304945e+09 3.000000000000000000e+00 -5.000000000000000000e+01
1.481912142142765999e+09 -1.000000000000000000e+00 -5.000000000000000000e+01
1.481912142199058056e+09 4.000000000000000000e+00 -5.000000000000000000e+01
1.481912142242594004e+09 1.800000000000000000e+01 -4.700000000000000000e+01
1.481912142287389040e+09 2.500000000000000000e+01 -4.400000000000000000e+01
1.481912142340470076e+09 4.000000000000000000e+01 -3.100000000000000000e+01
1.481912142390088081e+09 4.400000000000000000e+01 -2.500000000000000000e+01
1.481912142441379070e+09 4.700000000000000000e+01 -1.700000000000000000e+01
1.481912142491415024e+09 4.800000000000000000e+01 -1.500000000000000000e+01
1.481912142543963909e+09 4.700000000000000000e+01 -1.700000000000000000e+01
1.481912142587179899e+09 4.700000000000000000e+01 -1.700000000000000000e+01
1.481912142641716003e+09 4.700000000000000000e+01 -1.700000000000000000e+01
1.481912142690552950e+09 4.700000000000000000e+01 -1.900000000000000000e+01
1.481912142748424053e+09 4.500000000000000000e+01 -2.200000000000000000e+01
1.481912142795391083e+09 4.300000000000000000e+01 -2.600000000000000000e+01
1.481912142840341091e+09 4.300000000000000000e+01 -2.600000000000000000e+01
1.481912142892005920e+09 4.100000000000000000e+01 -2.900000000000000000e+01
1.481912142936728954e+09 4.100000000000000000e+01 -2.900000000000000000e+01
1.481912142993609905e+09 4.200000000000000000e+01 -2.800000000000000000e+01
1.481912143039771080e+09 4.300000000000000000e+01 -2.600000000000000000e+01
1.481912143091573954e+09 4.500000000000000000e+01 -2.200000000000000000e+01
1.481912143144953012e+09 4.700000000000000000e+01 -1.800000000000000000e+01
1.481912143188965082e+09 4.800000000000000000e+01 -1.400000000000000000e+01
1.481912143245213032e+09 4.900000000000000000e+01 -1.000000000000000000e+01
1.481912143292359114e+09 5.000000000000000000e+01 -9.000000000000000000e+00
1.481912143339016914e+09 5.000000000000000000e+01 -8.000000000000000000e+00
1.481912143396171093e+09 5.000000000000000000e+01 -9.000000000000000000e+00
1.481912143442755938e+09 5.000000000000000000e+01 -8.000000000000000000e+00
1.481912143496361017e+09 5.000000000000000000e+01 -9.000000000000000000e+00
1.481912143540388107e+09 4.900000000000000000e+01 -1.100000000000000000e+01
1.481912143595120907e+09 4.900000000000000000e+01 -1.200000000000000000e+01
1.481912143647238016e+09 4.900000000000000000e+01 -1.000000000000000000e+01
1.481912143693030119e+09 4.900000000000000000e+01 -1.000000000000000000e+01
1.481912143743187904e+09 5.000000000000000000e+01 -8.000000000000000000e+00
1.481912143791984081e+09 5.000000000000000000e+01 -6.000000000000000000e+00
1.481912143840606928e+09 5.000000000000000000e+01 -1.000000000000000000e+00
1.481912143896423101e+09 5.000000000000000000e+01 0.000000000000000000e+00
1.481912143942862988e+09 5.000000000000000000e+01 3.000000000000000000e+00
1.481912143990494013e+09 5.000000000000000000e+01 5.000000000000000000e+00
1.481912144042736053e+09 5.000000000000000000e+01 6.000000000000000000e+00
1.481912144091121912e+09 5.000000000000000000e+01 9.000000000000000000e+00
1.481912144141462088e+09 5.000000000000000000e+01 9.000000000000000000e+00
1.481912144186707020e+09 4.900000000000000000e+01 1.100000000000000000e+01
1.481912144242223978e+09 4.900000000000000000e+01 1.300000000000000000e+01
1.481912144295999050e+09 4.900000000000000000e+01 1.200000000000000000e+01
1.481912144343178034e+09 4.900000000000000000e+01 1.100000000000000000e+01
1.481912144392021894e+09 4.800000000000000000e+01 1.500000000000000000e+01
1.481912144441384077e+09 4.700000000000000000e+01 1.700000000000000000e+01
1.481912144491841078e+09 4.600000000000000000e+01 2.000000000000000000e+01
1.481912144543467999e+09 4.500000000000000000e+01 2.200000000000000000e+01
1.481912144594749928e+09 4.000000000000000000e+01 3.100000000000000000e+01
1.481912144639687061e+09 3.500000000000000000e+01 3.600000000000000000e+01
1.481912144693330050e+09 3.000000000000000000e+01 4.000000000000000000e+01
1.481912144737343073e+09 1.900000000000000000e+01 4.700000000000000000e+01
1.481912144789532900e+09 1.600000000000000000e+01 4.800000000000000000e+01
1.481912144843540907e+09 1.000000000000000000e+01 4.900000000000000000e+01
1.481912144893455029e+09 1.500000000000000000e+01 4.800000000000000000e+01
1.481912144943985939e+09 2.100000000000000000e+01 4.600000000000000000e+01
1.481912144988472939e+09 3.100000000000000000e+01 4.000000000000000000e+01
1.481912145040476084e+09 3.300000000000000000e+01 3.800000000000000000e+01
1.481912145090353012e+09 3.800000000000000000e+01 3.300000000000000000e+01
1.481912145141248941e+09 3.900000000000000000e+01 3.200000000000000000e+01
1.481912145194853067e+09 0.000000000000000000e+00 1.500000000000000000e+01
1.481912145242780924e+09 -1.000000000000000000e+00 2.900000000000000000e+01
1.481912145292695999e+09 -1.600000000000000000e+01 4.800000000000000000e+01
1.481912145341023922e+09 3.000000000000000000e+00 5.000000000000000000e+01
1.481912145390378952e+09 -2.300000000000000000e+01 4.500000000000000000e+01
