1.478795607001333952e+09 1.000000000000000000e+01
1.478795607253179073e+09 1.000000000000000000e+01
1.478795607507376909e+09 1.000000000000000000e+01
1.478795607762279034e+09 1.000000000000000000e+01
1.478795608021723986e+09 1.000000000000000000e+01
1.478795608276757956e+09 1.000000000000000000e+01
1.478795608533476114e+09 1.000000000000000000e+01
1.478795608793361902e+09 1.000000000000000000e+01
1.478795609077806950e+09 1.000000000000000000e+01
1.478795609343152046e+09 1.000000000000000000e+01
1.478795609592200041e+09 1.000000000000000000e+01
