1.480610289299561024e+09 3.280112743377685547e-01 2.879573106765747070e-01
1.480610289327970982e+09 3.345360457897186279e-01 2.816736996173858643e-01
1.480610289384044886e+09 3.464838862419128418e-01 2.830433845520019531e-01
1.480610289402046919e+09 3.438347876071929932e-01 2.818334102630615234e-01
1.480610289450822115e+09 3.510403931140899658e-01 2.844960689544677734e-01
1.480610289572479010e+09 3.588559627532958984e-01 2.873496115207672119e-01
1.480610289573308945e+09 3.626903593540191650e-01 2.889233529567718506e-01
1.480610289675137043e+09 3.682262003421783447e-01 2.931995391845703125e-01
1.480610289866580963e+09 3.755555152893066406e-01 2.960596680641174316e-01
1.480610289882512093e+09 3.816066384315490723e-01 2.994952797889709473e-01
1.480610290073915958e+09 3.833201825618743896e-01 3.000980615615844727e-01
1.480610290081890106e+09 3.862540721893310547e-01 3.011773824691772461e-01
1.480610290105268955e+09 3.951307535171508789e-01 3.069517016410827637e-01
1.480610290343281031e+09 3.957275748252868652e-01 3.069950938224792480e-01
1.480610290389390945e+09 4.002003669738769531e-01 3.075454533100128174e-01
1.480610290449052095e+09 4.049773812294006348e-01 3.107129633426666260e-01
1.480610290541941881e+09 4.115995764732360840e-01 3.158415257930755615e-01
1.480610290671843052e+09 4.136375188827514648e-01 3.162672817707061768e-01
1.480610290685683012e+09 4.156451225280761719e-01 3.171633780002593994e-01
1.480610290691832066e+09 4.219103157520294189e-01 3.213952481746673584e-01
1.480610290715158939e+09 4.255868494510650635e-01 3.229606747627258301e-01
1.480610290758196115e+09 4.262276589870452881e-01 3.233287334442138672e-01
1.480610290809266090e+09 4.319718182086944580e-01 3.278626799583435059e-01
1.480610290868007898e+09 4.340235888957977295e-01 3.289672136306762695e-01
1.480610290905349016e+09 4.361065328121185303e-01 3.279383182525634766e-01
1.480610291004337072e+09 4.452547729015350342e-01 3.365708887577056885e-01
1.480610291092715025e+09 4.462600648403167725e-01 3.333172798156738281e-01
1.480610291189582109e+09 4.493970274925231934e-01 3.370906114578247070e-01
1.480610291203608036e+09 4.550399482250213623e-01 3.424837589263916016e-01
1.480610291319994926e+09 4.587699770927429199e-01 3.474512994289398193e-01
1.480610291391211987e+09 4.655829668045043945e-01 3.566817045211791992e-01
1.480610291485173941e+09 4.762204289436340332e-01 3.702896535396575928e-01
1.480610291539880991e+09 4.733742475509643555e-01 3.503410518169403076e-01
1.480610291544925928e+09 4.756587445735931396e-01 3.547969460487365723e-01
1.480610291564048052e+09 4.780270755290985107e-01 3.585404455661773682e-01
1.480610291620323896e+09 4.780370891094207764e-01 3.585504591464996338e-01
1.480610291689727068e+09 4.780471026897430420e-01 3.585604429244995117e-01
1.480610291830810070e+09 4.780570864677429199e-01 3.585704565048217773e-01
1.480610292029006958e+09 4.780671000480651855e-01 3.585804402828216553e-01
1.480610292089993000e+09 4.780770838260650635e-01 3.585904538631439209e-01
1.480610292092916012e+09 4.780870974063873291e-01 3.586004376411437988e-01
1.480610292249542952e+09 4.780970811843872070e-01 3.586104512214660645e-01
1.480610292250514984e+09 4.781070947647094727e-01 3.586204648017883301e-01
1.480610292325248003e+09 4.781170785427093506e-01 3.586304485797882080e-01
1.480610292391050100e+09 4.781270921230316162e-01 3.586404621601104736e-01
1.480610292459897041e+09 4.781370759010314941e-01 3.586504459381103516e-01
1.480610292664163113e+09 4.781470894813537598e-01 3.586604595184326172e-01
1.480610292791560888e+09 4.781570732593536377e-01 3.586704432964324951e-01
1.480610292821729898e+09 4.781670868396759033e-01 3.586804568767547607e-01
1.480610292899101019e+09 4.781771004199981689e-01 3.586904406547546387e-01
1.480610292949155092e+09 4.781870841979980469e-01 3.587004542350769043e-01
1.480610293089385986e+09 4.781970977783203125e-01 3.587104380130767822e-01
1.480610293110176086e+09 4.782070815563201904e-01 3.587204515933990479e-01
1.480610293156259060e+09 4.782170951366424561e-01 3.587304651737213135e-01
1.480610293258002996e+09 4.782270789146423340e-01 3.587404489517211914e-01
1.480610293421793938e+09 4.782370924949645996e-01 3.587504625320434570e-01
1.480610293604760885e+09 4.782470762729644775e-01 3.587604463100433350e-01
1.480610293659827948e+09 4.782570898532867432e-01 3.587704598903656006e-01
1.480610293756171942e+09 4.782670736312866211e-01 3.587804436683654785e-01
1.480610293840806961e+09 4.782770872116088867e-01 3.587904572486877441e-01
1.480610293852359056e+09 4.782871007919311523e-01 3.588004410266876221e-01
1.480610293923527956e+09 4.782970845699310303e-01 3.588104546070098877e-01
1.480610294076601028e+09 4.783070981502532959e-01 3.588204383850097656e-01
1.480610294174899101e+09 4.783170819282531738e-01 3.588304519653320312e-01
1.480610294366499901e+09 4.783270955085754395e-01 3.588404655456542969e-01
1.480610294527033091e+09 4.783370792865753174e-01 3.588504493236541748e-01
1.480610294579792023e+09 4.783470928668975830e-01 3.588604629039764404e-01
1.480610294665950060e+09 4.783570766448974609e-01 3.588704466819763184e-01
1.480610294858927965e+09 4.783670902252197266e-01 3.588804602622985840e-01
1.480610294941519022e+09 4.783770740032196045e-01 3.588904440402984619e-01
1.480610295058967113e+09 4.783971011638641357e-01 3.589104413986206055e-01
1.480610295151940107e+09 4.784070849418640137e-01 3.589204549789428711e-01
1.480610295278196096e+09 4.784170985221862793e-01 3.589304387569427490e-01
1.480610295337250948e+09 4.784270823001861572e-01 3.589404523372650146e-01
1.480610295532624960e+09 4.784370958805084229e-01 3.589504659175872803e-01
1.480610295717684031e+09 4.778757095336914062e-01 3.556023240089416504e-01
1.480610295763432980e+09 4.821834564208984375e-01 3.533037304878234863e-01
1.480610295851895094e+09 4.821727871894836426e-01 3.533282876014709473e-01
1.480610295923660040e+09 4.810019135475158691e-01 3.534353673458099365e-01
1.480610295973340988e+09 4.825402498245239258e-01 3.535186350345611572e-01
1.480610296067301035e+09 4.827831387519836426e-01 3.535420596599578857e-01
1.480610296223342896e+09 4.799168109893798828e-01 3.529033958911895752e-01
1.480610296418092012e+09 4.799268245697021484e-01 3.529133796691894531e-01
1.480610296571826935e+09 4.799368083477020264e-01 3.529233932495117188e-01
1.480610296578967094e+09 4.799468219280242920e-01 3.529333770275115967e-01
1.480610296617119074e+09 4.799568057060241699e-01 3.529433906078338623e-01
1.480610296707686901e+09 4.799668192863464355e-01 3.529533743858337402e-01
1.480610297040904999e+09 4.799768030643463135e-01 3.529633879661560059e-01
1.480610297054749012e+09 4.799868166446685791e-01 3.529733717441558838e-01
1.480610297161854029e+09 4.799968302249908447e-01 3.529833853244781494e-01
1.480610297262954950e+09 4.800068140029907227e-01 3.529933989048004150e-01
1.480610297281802893e+09 4.800168275833129883e-01 3.530033826828002930e-01
1.480610297411849022e+09 4.800268113613128662e-01 3.530133962631225586e-01
1.480610297519913912e+09 4.800368249416351318e-01 3.530233800411224365e-01
1.480610297707992077e+09 4.800468087196350098e-01 3.530333936214447021e-01
1.480610297787547112e+09 4.800568222999572754e-01 3.530433773994445801e-01
1.480610297950225115e+09 4.800668060779571533e-01 3.530533909797668457e-01
1.480610297989666939e+09 4.800768196582794189e-01 3.530633747577667236e-01
1.480610298143975019e+09 4.800868034362792969e-01 3.530733883380889893e-01
1.480610298291117907e+09 4.800968170166015625e-01 3.530833721160888672e-01
1.480610298475357056e+09 4.801068305969238281e-01 3.530933856964111328e-01
1.480610298590240955e+09 4.801168143749237061e-01 3.531033992767333984e-01
1.480610298642333984e+09 4.801268279552459717e-01 3.531133830547332764e-01
1.480610298730180979e+09 4.801368117332458496e-01 3.531233966350555420e-01
1.480610299102128029e+09 4.801468253135681152e-01 3.531333804130554199e-01
1.480610299147572994e+09 4.805043339729309082e-01 3.543720841407775879e-01
1.480610299287928104e+09 4.772289395332336426e-01 3.522014915943145752e-01
1.480610299368899107e+09 4.770421683788299561e-01 3.515072166919708252e-01
1.480610299607637882e+09 4.768023192882537842e-01 3.517625629901885986e-01
1.480610299790889978e+09 4.706736803054809570e-01 3.538687825202941895e-01
1.480610299952490091e+09 4.733987748622894287e-01 3.533283174037933350e-01
1.480610300007015944e+09 4.734087586402893066e-01 3.533383309841156006e-01
1.480610300372172117e+09 4.734187722206115723e-01 3.533483445644378662e-01
1.480610300447984934e+09 4.734287559986114502e-01 3.533583283424377441e-01
1.480610300576143980e+09 4.734387695789337158e-01 3.533683419227600098e-01
1.480610300578057051e+09 4.734487533569335938e-01 3.533783257007598877e-01
1.480610300677845001e+09 4.734587669372558594e-01 3.533883392810821533e-01
1.480610300879966974e+09 4.734687507152557373e-01 3.533983230590820312e-01
1.480610301053332090e+09 4.734787642955780029e-01 3.534083366394042969e-01
1.480610301207047939e+09 4.734887480735778809e-01 3.534183204174041748e-01
1.480610301229095936e+09 4.734987616539001465e-01 3.534283339977264404e-01
1.480610301516834974e+09 4.735087752342224121e-01 3.534383177757263184e-01
1.480610301564919949e+09 4.735187590122222900e-01 3.534483313560485840e-01
1.480610301787744045e+09 4.735287725925445557e-01 3.534583151340484619e-01
1.480610301854372025e+09 4.735387563705444336e-01 3.534683287143707275e-01
1.480610301963721991e+09 4.735487699508666992e-01 3.534783422946929932e-01
1.480610302167643070e+09 4.735587537288665771e-01 3.534883260726928711e-01
1.480610302336901903e+09 4.735687673091888428e-01 3.534983396530151367e-01
1.480610302399679899e+09 4.735787510871887207e-01 3.535083234310150146e-01
1.480610302533165932e+09 4.735887646675109863e-01 3.535183370113372803e-01
1.480610302781037092e+09 4.735987484455108643e-01 3.535283207893371582e-01
1.480610302928240061e+09 4.736087620258331299e-01 3.535383343696594238e-01
1.480610303038582087e+09 4.736187756061553955e-01 3.535483181476593018e-01
1.480610303124855995e+09 4.736287593841552734e-01 3.535583317279815674e-01
1.480610303420608044e+09 4.736387729644775391e-01 3.535683155059814453e-01
1.480610303443706036e+09 4.736487567424774170e-01 3.535783290863037109e-01
1.480610303597121000e+09 4.736587703227996826e-01 3.535883426666259766e-01
1.480610303721206903e+09 4.736687541007995605e-01 3.535983264446258545e-01
1.480610304019328117e+09 4.736787676811218262e-01 3.536083400249481201e-01
1.480610304109817028e+09 4.736887514591217041e-01 3.536183238029479980e-01
1.480610304209598064e+09 4.736987650394439697e-01 3.536283373832702637e-01
1.480610304380712986e+09 4.737087488174438477e-01 3.536383211612701416e-01
1.480610304520020008e+09 4.737187623977661133e-01 3.536483347415924072e-01
1.480610304691081047e+09 4.737287759780883789e-01 3.536583185195922852e-01
1.480610304923141956e+09 4.737387597560882568e-01 3.536683320999145508e-01
1.480610304998004913e+09 4.737487733364105225e-01 3.536783158779144287e-01
1.480610305254729033e+09 4.737587571144104004e-01 3.536883294582366943e-01
1.480610305461474895e+09 4.737687706947326660e-01 3.536983430385589600e-01
1.480610305630695105e+09 4.737787544727325439e-01 3.537083268165588379e-01
1.480610305640896082e+09 4.737887680530548096e-01 3.537183403968811035e-01
1.480610305800568104e+09 4.737987518310546875e-01 3.537283241748809814e-01
1.480610306137098074e+09 4.738087654113769531e-01 3.537383377552032471e-01
1.480610306192785978e+09 4.738187491893768311e-01 3.537483215332031250e-01
1.480610306375289917e+09 4.738287627696990967e-01 3.537583351135253906e-01
1.480610306436512947e+09 4.738387465476989746e-01 3.537683188915252686e-01
1.480610306661360025e+09 4.738487601280212402e-01 3.537783324718475342e-01
1.480610306876765966e+09 4.738587737083435059e-01 3.537883162498474121e-01
1.480610306993750095e+09 4.738687574863433838e-01 3.537983298301696777e-01
1.480610307296148062e+09 4.738787710666656494e-01 3.538083434104919434e-01
1.480610307446674109e+09 4.738887548446655273e-01 3.538183271884918213e-01
1.480610307520621061e+09 4.738987684249877930e-01 3.538283407688140869e-01
1.480610307675780058e+09 4.739087522029876709e-01 3.538383245468139648e-01
1.480610307930604935e+09 4.739187657833099365e-01 3.538483381271362305e-01
1.480610308088211060e+09 4.739287495613098145e-01 3.538583219051361084e-01
1.480610308342658043e+09 4.739387631416320801e-01 3.538683354854583740e-01
1.480610308351882935e+09 4.739487469196319580e-01 3.538783192634582520e-01
1.480610308568691969e+09 4.739587604999542236e-01 3.538883328437805176e-01
1.480610308806662083e+09 4.739687740802764893e-01 3.538983166217803955e-01
1.480610308991594076e+09 4.739787578582763672e-01 3.539083302021026611e-01
1.480610309059573889e+09 4.739887714385986328e-01 3.539183437824249268e-01
1.480610309257447004e+09 4.739987552165985107e-01 3.539283275604248047e-01
1.480610309426050901e+09 4.740087687969207764e-01 3.539383411407470703e-01
1.480610309658255100e+09 4.740187525749206543e-01 3.539483249187469482e-01
1.480610309767328024e+09 4.740287661552429199e-01 3.539583384990692139e-01
1.480610309986869097e+09 4.740387499332427979e-01 3.539683222770690918e-01
1.480610310218416929e+09 4.740487635135650635e-01 3.539783358573913574e-01
1.480610310306658030e+09 4.740587472915649414e-01 3.539883196353912354e-01
1.480610310523849964e+09 4.740687608718872070e-01 3.539983332157135010e-01
1.480610310691849947e+09 4.740787744522094727e-01 3.540083169937133789e-01
1.480610310909208059e+09 4.740887582302093506e-01 3.540183305740356445e-01
1.480610311187458992e+09 4.740987718105316162e-01 3.540283441543579102e-01
1.480610311364888906e+09 4.741087555885314941e-01 3.540383279323577881e-01
1.480610311505856991e+09 4.741187691688537598e-01 3.540483415126800537e-01
1.480610311624514103e+09 4.741287529468536377e-01 3.540583252906799316e-01
1.480610311897005081e+09 4.741387665271759033e-01 3.540683388710021973e-01
1.480610312041794062e+09 4.740964174270629883e-01 3.544431030750274658e-01
1.480610312198323011e+09 4.728494286537170410e-01 3.543420433998107910e-01
1.480610312427840948e+09 4.697645604610443115e-01 3.522179424762725830e-01
1.480610312719389915e+09 4.676862359046936035e-01 3.467876017093658447e-01
1.480610312792090893e+09 4.680499732494354248e-01 3.475428521633148193e-01
1.480610313006705999e+09 4.694847762584686279e-01 3.490024805068969727e-01
1.480610313369471073e+09 4.691174924373626709e-01 3.488389849662780762e-01
1.480610313382684946e+09 4.691275060176849365e-01 3.488489985466003418e-01
1.480610313578016043e+09 4.691374897956848145e-01 3.488589823246002197e-01
1.480610313801511049e+09 4.691475033760070801e-01 3.488689959049224854e-01
1.480610314072299957e+09 4.691575169563293457e-01 3.488789796829223633e-01
1.480610314186321974e+09 4.691675007343292236e-01 3.488889932632446289e-01
1.480610314390224934e+09 4.691775143146514893e-01 3.488989770412445068e-01
1.480610314708518028e+09 4.691874980926513672e-01 3.489089906215667725e-01
1.480610314757544041e+09 4.691975116729736328e-01 3.489189743995666504e-01
1.480610315180917025e+09 4.692074954509735107e-01 3.489289879798889160e-01
1.480610315328010082e+09 4.692175090312957764e-01 3.489389717578887939e-01
1.480610315379280090e+09 4.692274928092956543e-01 3.489489853382110596e-01
1.480610315630805969e+09 4.692375063896179199e-01 3.489589989185333252e-01
1.480610315822103024e+09 4.692474901676177979e-01 3.489689826965332031e-01
1.480610316000998020e+09 4.692575037479400635e-01 3.489789962768554688e-01
1.480610316164302111e+09 4.692675173282623291e-01 3.489889800548553467e-01
1.480610316559437990e+09 4.692775011062622070e-01 3.489989936351776123e-01
1.480610316592178106e+09 4.692875146865844727e-01 3.490089774131774902e-01
1.480610316952528000e+09 4.692974984645843506e-01 3.490189909934997559e-01
1.480610317154751062e+09 4.693075120449066162e-01 3.490289747714996338e-01
1.480610317189732075e+09 4.693174958229064941e-01 3.490389883518218994e-01
1.480610317563884020e+09 4.693275094032287598e-01 3.490489721298217773e-01
1.480610317600073099e+09 4.693374931812286377e-01 3.490589857101440430e-01
1.480610317795717955e+09 4.693475067615509033e-01 3.490689992904663086e-01
1.480610318108584881e+09 4.693574905395507812e-01 3.490789830684661865e-01
1.480610318324599981e+09 4.676591157913208008e-01 3.489273190498352051e-01
1.480610318507577896e+09 4.644430577754974365e-01 3.511541187763214111e-01
1.480610318566911936e+09 4.644268453121185303e-01 3.520501554012298584e-01
1.480610318790602922e+09 4.638894200325012207e-01 3.511131405830383301e-01
1.480610319087120056e+09 4.641660153865814209e-01 3.516726195812225342e-01
1.480610319175614119e+09 4.641759991645812988e-01 3.516826331615447998e-01
1.480610319420964003e+09 4.641860127449035645e-01 3.516926169395446777e-01
1.480610319687452078e+09 4.641959965229034424e-01 3.517026305198669434e-01
1.480610319789166927e+09 4.642060101032257080e-01 3.517126142978668213e-01
1.480610320030613899e+09 4.642159938812255859e-01 3.517226278781890869e-01
1.480610320213699102e+09 4.642260074615478516e-01 3.517326116561889648e-01
1.480610320389118910e+09 4.642359912395477295e-01 3.517426252365112305e-01
1.480610320671324968e+09 4.642460048198699951e-01 3.517526388168334961e-01
1.480610320897854090e+09 4.642559885978698730e-01 3.517626225948333740e-01
1.480610321071636915e+09 4.642660021781921387e-01 3.517726361751556396e-01
1.480610321189450979e+09 4.642760157585144043e-01 3.517826199531555176e-01
1.480610321435920000e+09 4.642859995365142822e-01 3.517926335334777832e-01
1.480610321587985039e+09 4.642960131168365479e-01 3.518026173114776611e-01
1.480610321765100956e+09 4.643059968948364258e-01 3.518126308917999268e-01
1.480610321989434004e+09 4.643160104751586914e-01 3.518226146697998047e-01
1.480610322278255939e+09 4.643259942531585693e-01 3.518326282501220703e-01
1.480610322376055002e+09 4.643360078334808350e-01 3.518426120281219482e-01
1.480610322573014975e+09 4.643459916114807129e-01 3.518526256084442139e-01
1.480610322909930944e+09 4.643560051918029785e-01 3.518626391887664795e-01
1.480610322985419035e+09 4.643659889698028564e-01 3.518726229667663574e-01
1.480610323224685907e+09 4.643760025501251221e-01 3.518826365470886230e-01
