1.481566848325408936e+09 1.000000000000000000e+01
1.481566848515647888e+09 1.000000000000000000e+01
1.481566848719990969e+09 1.000000000000000000e+01
1.481566848928267002e+09 1.000000000000000000e+01
1.481566849142167091e+09 1.000000000000000000e+01
1.481566849319231033e+09 1.000000000000000000e+01
1.481566849520031929e+09 1.000000000000000000e+01
1.481566849715320110e+09 1.000000000000000000e+01
1.481566849918972969e+09 1.000000000000000000e+01
1.481566850120718956e+09 1.000000000000000000e+01
1.481566850316430092e+09 1.000000000000000000e+01
1.481566850518287897e+09 1.000000000000000000e+01
1.481566850714473009e+09 1.000000000000000000e+01
1.481566850923139095e+09 1.000000000000000000e+01
1.481566851146235943e+09 1.000000000000000000e+01
1.481566851312287092e+09 1.000000000000000000e+01
1.481566851520647049e+09 1.000000000000000000e+01
1.481566851720621109e+09 1.000000000000000000e+01
1.481566851914793968e+09 1.000000000000000000e+01
1.481566852116003990e+09 1.000000000000000000e+01
1.481566852318880081e+09 1.000000000000000000e+01
1.481566852511573076e+09 1.000000000000000000e+01
1.481566852719906092e+09 1.000000000000000000e+01
1.481566852915873051e+09 1.000000000000000000e+01
1.481566853143186092e+09 1.000000000000000000e+01
1.481566853319441080e+09 1.000000000000000000e+01
1.481566853518687963e+09 1.000000000000000000e+01
1.481566853721508026e+09 1.000000000000000000e+01
1.481566853911886930e+09 1.000000000000000000e+01
1.481566854116022110e+09 1.000000000000000000e+01
1.481566854311966896e+09 1.000000000000000000e+01
1.481566854524178028e+09 1.000000000000000000e+01
1.481566854719443083e+09 1.000000000000000000e+01
1.481566854910202026e+09 1.000000000000000000e+01
1.481566855118592978e+09 1.000000000000000000e+01
1.481566855313568115e+09 1.000000000000000000e+01
1.481566855518512011e+09 1.000000000000000000e+01
1.481566855714638948e+09 1.000000000000000000e+01
1.481566855916173935e+09 1.000000000000000000e+01
1.481566856113306999e+09 1.000000000000000000e+01
1.481566856314079046e+09 1.000000000000000000e+01
1.481566856517057896e+09 -1.517468690872192383e+00
1.481566856712476015e+09 -1.749164462089538574e+00
1.481566856916863918e+09 -1.867093324661254883e+00
1.481566857150119066e+09 -1.842869043350219727e+00
1.481566857311573029e+09 -1.813747882843017578e+00
1.481566857513674021e+09 -1.742783069610595703e+00
1.481566857719170094e+09 -1.709703564643859863e+00
1.481566857912282944e+09 -1.864815235137939453e+00
1.481566858114938021e+09 -1.846602678298950195e+00
1.481566858328306913e+09 -1.801324009895324707e+00
1.481566858513484955e+09 -1.634194970130920410e+00
1.481566858719265938e+09 -1.826829075813293457e+00
1.481566858912961006e+09 -1.719411134719848633e+00
1.481566859159957886e+09 -1.909464001655578613e+00
1.481566859310976028e+09 -1.997579216957092285e+00
1.481566859519397020e+09 -1.874368548393249512e+00
1.481566859717258930e+09 -1.839341878890991211e+00
1.481566859915236950e+09 -2.000535011291503906e+00
1.481566860116573095e+09 -1.793077707290649414e+00
1.481566860312110901e+09 -1.961528778076171875e+00
1.481566860518361092e+09 -1.798099637031555176e+00
1.481566860708628893e+09 -1.924062967300415039e+00
1.481566860918086052e+09 -1.906737685203552246e+00
1.481566861128007889e+09 -2.051523685455322266e+00
1.481566861308130980e+09 -1.751121282577514648e+00
1.481566861510714054e+09 -1.871883392333984375e+00
1.481566861716403008e+09 -1.626091122627258301e+00
1.481566861914424896e+09 -1.990202069282531738e+00
1.481566862109445095e+09 -1.667770743370056152e+00
1.481566862312728882e+09 -2.031426668167114258e+00
1.481566862508128881e+09 -1.899341940879821777e+00
1.481566862715166092e+09 -1.864796519279479980e+00
1.481566862916055918e+09 1.000000000000000000e+01
1.481566863105144024e+09 1.000000000000000000e+01
1.481566863312973022e+09 -1.864649057388305664e+00
1.481566863514153957e+09 -1.950951933860778809e+00
1.481566863708401918e+09 -1.626612067222595215e+00
1.481566863910139084e+09 -2.104808568954467773e+00
1.481566864106113911e+09 -1.698593258857727051e+00
1.481566864309191942e+09 -1.860935568809509277e+00
1.481566864509223938e+09 -1.742570519447326660e+00
1.481566864708694935e+09 -1.775199770927429199e+00
1.481566864907246113e+09 -1.820659995079040527e+00
1.481566865118067980e+09 -1.704505085945129395e+00
1.481566865306648970e+09 -1.730387687683105469e+00
1.481566865513937950e+09 -2.121836662292480469e+00
1.481566865710726976e+09 -1.941432476043701172e+00
1.481566865919646978e+09 -1.901334285736083984e+00
1.481566866116142988e+09 -1.859799385070800781e+00
1.481566866314160109e+09 -1.734413027763366699e+00
1.481566866514116049e+09 -2.039962053298950195e+00
1.481566866707362890e+09 -1.897480010986328125e+00
