1.481904789087271929e+09 2.195997387170791626e-01 7.094652652740478516e-01 -2.094652503728866577e-01 -2.804002761840820312e-01
1.481904789187087059e+09 2.000889331102371216e-01 6.804254651069641113e-01 -1.804254800081253052e-01 -2.999110519886016846e-01
1.481904789289284945e+09 1.835747510194778442e-01 6.495829820632934570e-01 -1.495829522609710693e-01 -3.164252638816833496e-01
1.481904789387139082e+09 1.702221781015396118e-01 6.172458529472351074e-01 -1.172458529472351074e-01 -3.297778069972991943e-01
1.481904789487282038e+09 1.601646393537521362e-01 5.837372541427612305e-01 -8.373726159334182739e-02 -3.398353457450866699e-01
1.481904789587770939e+09 1.535026282072067261e-01 5.493919849395751953e-01 -4.939200356602668762e-02 -3.464973866939544678e-01
1.481904789689611912e+09 1.503026932477951050e-01 5.145532488822937012e-01 -1.455323211848735809e-02 -3.496972918510437012e-01
1.481904789787441969e+09 1.505968272686004639e-01 4.795690476894378662e-01 2.043095044791698456e-02 -3.494031727313995361e-01
1.481904789888422012e+09 1.543820798397064209e-01 4.447889924049377441e-01 5.521099269390106201e-02 -3.456179201602935791e-01
1.481904789987438917e+09 1.616206318140029907e-01 4.105606079101562500e-01 8.943938463926315308e-02 -3.383793532848358154e-01
1.481904790087291002e+09 1.722401529550552368e-01 3.772258758544921875e-01 1.227741315960884094e-01 -3.277598321437835693e-01
1.481904790189987898e+09 1.861345469951629639e-01 3.451178371906280518e-01 1.548821479082107544e-01 -3.138654530048370361e-01
1.481904790290507078e+09 2.031649947166442871e-01 3.145573437213897705e-01 1.854426562786102295e-01 -2.968350052833557129e-01
1.481904790387346983e+09 2.231612950563430786e-01 2.858497500419616699e-01 2.141502648591995239e-01 -2.768386900424957275e-01
1.481904790487461090e+09 2.459236979484558105e-01 2.592818439006805420e-01 2.407181560993194580e-01 -2.540763020515441895e-01
1.481904790587158918e+09 2.712247371673583984e-01 2.351191192865371704e-01 2.648808658123016357e-01 -2.287752628326416016e-01
1.481904790687622070e+09 2.988116145133972168e-01 2.136030048131942749e-01 2.863969802856445312e-01 -2.011883854866027832e-01
1.481904790790796995e+09 3.284087181091308594e-01 1.949484795331954956e-01 3.050515055656433105e-01 -1.715912818908691406e-01
1.481904790887305021e+09 3.597202897071838379e-01 1.793419271707534790e-01 3.206580877304077148e-01 -1.402797102928161621e-01
1.481904790988034964e+09 3.924334943294525146e-01 1.669392734766006470e-01 3.330607116222381592e-01 -1.075665056705474854e-01
1.481904791087325096e+09 4.262214601039886475e-01 1.578644514083862305e-01 3.421355485916137695e-01 -7.377853244543075562e-02
1.481904791187913895e+09 4.607466161251068115e-01 1.522081494331359863e-01 3.477918505668640137e-01 -3.925338387489318848e-02
1.481904791287257910e+09 4.956639707088470459e-01 1.500268578529357910e-01 3.499731421470642090e-01 -4.336032085120677948e-03
1.481904791387810946e+09 5.306246280670166016e-01 1.513423919677734375e-01 3.486576080322265625e-01 3.062464483082294464e-02
1.481904791487229109e+09 5.652793049812316895e-01 1.561415791511535645e-01 3.438584208488464355e-01 6.527932733297348022e-02
1.481904791587527037e+09 5.992817878723144531e-01 1.643764972686767578e-01 3.356235027313232422e-01 9.928176552057266235e-02
1.481904791687357903e+09 6.322922110557556152e-01 1.759648621082305908e-01 3.240351378917694092e-01 1.322922110557556152e-01
1.481904791788408041e+09 6.639808416366577148e-01 1.907908767461776733e-01 3.092091381549835205e-01 1.639808416366577148e-01
1.481904791887229919e+09 6.940310001373291016e-01 2.087063938379287720e-01 2.912935912609100342e-01 1.940310150384902954e-01
1.481904791988930941e+09 7.221425175666809082e-01 2.295324355363845825e-01 2.704675793647766113e-01 2.221425026655197144e-01
1.481904792087762117e+09 7.480344176292419434e-01 2.530608773231506348e-01 2.469391077756881714e-01 2.480344176292419434e-01
1.481904792187680006e+09 7.714480757713317871e-01 2.790566682815551758e-01 2.209433168172836304e-01 2.714480459690093994e-01
1.481904792287734985e+09 7.921494841575622559e-01 3.072600662708282471e-01 1.927399337291717529e-01 2.921494841575622559e-01
1.481904792387104034e+09 8.099318146705627441e-01 3.373892307281494141e-01 1.626107692718505859e-01 3.099318444728851318e-01
1.481904792487334013e+09 8.246174454689025879e-01 3.691431581974029541e-01 1.308568269014358521e-01 3.246174454689025879e-01
1.481904792587436914e+09 8.360596299171447754e-01 4.022045731544494629e-01 9.779542684555053711e-02 3.360596001148223877e-01
1.481904792689059019e+09 8.441439270973205566e-01 4.362431168556213379e-01 6.375687569379806519e-02 3.441439568996429443e-01
1.481904792787460089e+09 8.487897515296936035e-01 4.709187150001525879e-01 2.908129058778285980e-02 3.487897217273712158e-01
1.481904792887151957e+09 8.499505519866943359e-01 5.058848857879638672e-01 -5.884865298867225647e-03 3.499505221843719482e-01
1.481904792987528086e+09 8.476147055625915527e-01 5.407922267913818359e-01 -4.079222306609153748e-02 3.476147353649139404e-01
1.481904793088659048e+09 8.418056964874267578e-01 5.752919912338256836e-01 -7.529199868440628052e-02 3.418056666851043701e-01
1.481904793188148975e+09 8.325814008712768555e-01 6.090394854545593262e-01 -1.090394780039787292e-01 3.325814008712768555e-01
1.481904793287586927e+09 8.200340867042541504e-01 6.416974663734436035e-01 -1.416974663734436035e-01 3.200341165065765381e-01
1.481904793388000011e+09 8.042891025543212891e-01 6.729396581649780273e-01 -1.729396730661392212e-01 3.042891323566436768e-01
1.481904793489124060e+09 7.855038046836853027e-01 7.024539113044738770e-01 -2.024539113044738770e-01 2.855037748813629150e-01
1.481904793587784052e+09 7.638657689094543457e-01 7.299453020095825195e-01 -2.299453169107437134e-01 2.638657987117767334e-01
1.481904793687397003e+09 7.395913600921630859e-01 7.551391720771789551e-01 -2.551391720771789551e-01 2.395913302898406982e-01
1.481904793788599968e+09 7.129229307174682617e-01 7.777837514877319336e-01 -2.777837514877319336e-01 2.129229605197906494e-01
1.481904793888683081e+09 6.841271519660949707e-01 7.976528406143188477e-01 -2.976528108119964600e-01 1.841271370649337769e-01
1.481904793987303019e+09 6.534915566444396973e-01 8.145478367805480957e-01 -3.145478367805480957e-01 1.534915715456008911e-01
1.481904794087568998e+09 6.213223338127136230e-01 8.282999992370605469e-01 -3.282999992370605469e-01 1.213223636150360107e-01
1.481904794188458920e+09 5.879409313201904297e-01 8.387718796730041504e-01 -3.387718796730041504e-01 8.794094622135162354e-02
1.481904794291938066e+09 5.536808371543884277e-01 8.458588719367980957e-01 -3.458588719367980957e-01 5.368085205554962158e-02
1.481904794387662888e+09 5.188844203948974609e-01 8.494901657104492188e-01 -3.494901657104492188e-01 1.888439804315567017e-02
1.481904794487555027e+09 4.838992655277252197e-01 8.496294617652893066e-01 -3.496294617652893066e-01 -1.610074378550052643e-02
1.481904794588721991e+09 4.490749835968017578e-01 8.462753891944885254e-01 -3.462753891944885254e-01 -5.092501267790794373e-02
1.481904794687227011e+09 4.147595465183258057e-01 8.394614458084106445e-01 -3.394614458084106445e-01 -8.524045348167419434e-02
1.481904794788443089e+09 3.812958002090454102e-01 8.292557001113891602e-01 -3.292557001113891602e-01 -1.187041997909545898e-01
1.481904794888189077e+09 3.490180969238281250e-01 8.157601356506347656e-01 -3.157601356506347656e-01 -1.509819030761718750e-01
1.481904794987602949e+09 3.182489573955535889e-01 7.991096377372741699e-01 -2.991096079349517822e-01 -1.817510277032852173e-01
1.481904795087811947e+09 2.892958223819732666e-01 7.794705033302307129e-01 -2.794705033302307129e-01 -2.107041627168655396e-01
1.481904795187912941e+09 2.624479830265045166e-01 7.570390105247497559e-01 -2.570389807224273682e-01 -2.375520169734954834e-01
1.481904795287770033e+09 2.379736751317977905e-01 7.320392131805419922e-01 -2.320392280817031860e-01 -2.620263397693634033e-01
1.481904795387270927e+09 2.161174416542053223e-01 7.047210335731506348e-01 -2.047210186719894409e-01 -2.838825583457946777e-01
1.481904795487905025e+09 1.970976740121841431e-01 6.753572821617126465e-01 -1.753572970628738403e-01 -3.029023110866546631e-01
1.481904795590794086e+09 1.811044067144393921e-01 6.442414522171020508e-01 -1.442414671182632446e-01 -3.188955783843994141e-01
1.481904795687325001e+09 1.682974398136138916e-01 6.116844415664672852e-01 -1.116844266653060913e-01 -3.317025601863861084e-01
1.481904795787838936e+09 1.588047295808792114e-01 5.780114531517028809e-01 -7.801146805286407471e-02 -3.411952555179595947e-01
1.481904795888094902e+09 1.527211368083953857e-01 5.435590744018554688e-01 -4.355904832482337952e-02 -3.472788631916046143e-01
1.481904795990181923e+09 1.501074284315109253e-01 5.086714029312133789e-01 -8.671399205923080444e-03 -3.498925566673278809e-01
1.481904796088057041e+09 1.509897410869598389e-01 4.736970961093902588e-01 2.630289271473884583e-02 -3.490102589130401611e-01
1.481904796188097954e+09 1.553592532873153687e-01 4.389856159687042236e-01 6.101437285542488098e-02 -3.446407616138458252e-01
1.481904796288844109e+09 1.631722897291183472e-01 4.048837721347808838e-01 9.511622041463851929e-02 -3.368276953697204590e-01
1.481904796387367010e+09 1.743507981300354004e-01 3.717322945594787598e-01 1.282676905393600464e-01 -3.256492018699645996e-01
1.481904796488814116e+09 1.887830942869186401e-01 3.398624360561370850e-01 1.601375639438629150e-01 -3.112168908119201660e-01
1.481904796587649107e+09 2.063249647617340088e-01 3.095926046371459961e-01 1.904073953628540039e-01 -2.936750352382659912e-01
1.481904796688831091e+09 2.268011420965194702e-01 2.812252640724182129e-01 2.187747210264205933e-01 -2.731988728046417236e-01
1.481904796787079096e+09 2.500070333480834961e-01 2.550438642501831055e-01 2.449561357498168945e-01 -2.499929815530776978e-01
1.481904796887327909e+09 2.757107615470886230e-01 2.313099652528762817e-01 2.686900198459625244e-01 -2.242892533540725708e-01
1.481904796988384962e+09 3.036555051803588867e-01 2.102607339620590210e-01 2.897392511367797852e-01 -1.963444948196411133e-01
1.481904797088108063e+09 3.335620760917663574e-01 1.921064853668212891e-01 3.078935146331787109e-01 -1.664379239082336426e-01
1.481904797193403959e+09 3.651316463947296143e-01 1.770285964012145996e-01 3.229714035987854004e-01 -1.348683685064315796e-01
1.481904797287496090e+09 3.980487585067749023e-01 1.651777476072311401e-01 3.348222672939300537e-01 -1.019512489438056946e-01
1.481904797387955904e+09 4.319845438003540039e-01 1.566723138093948364e-01 3.433276712894439697e-01 -6.801546365022659302e-02
1.481904797494421005e+09 4.665999114513397217e-01 1.515973061323165894e-01 3.484026789665222168e-01 -3.340009599924087524e-02
1.481904797587708950e+09 5.015490055084228516e-01 1.500034332275390625e-01 3.499965667724609375e-01 1.548994332551956177e-03
1.481904797687496901e+09 5.364826321601867676e-01 1.519065946340560913e-01 3.480934202671051025e-01 3.648260980844497681e-02
1.481904797787864923e+09 5.710517168045043945e-01 1.572877913713455200e-01 3.427121937274932861e-01 7.105170190334320068e-02
1.481904797889770985e+09 6.049108505249023438e-01 1.660932600498199463e-01 3.339067399501800537e-01 1.049108728766441345e-01
1.481904797987653971e+09 6.377217769622802734e-01 1.782350093126296997e-01 3.217649757862091064e-01 1.377218067646026611e-01
1.481904798088898897e+09 6.691566705703735352e-01 1.935917437076568604e-01 3.064082562923431396e-01 1.691566705703735352e-01
1.481904798189770937e+09 6.989013552665710449e-01 2.120099961757659912e-01 2.879900038242340088e-01 1.989013701677322388e-01
1.481904798288074970e+09 7.266587018966674805e-01 2.333057522773742676e-01 2.666942477226257324e-01 2.266587167978286743e-01
1.481904798387367964e+09 7.521513700485229492e-01 2.572662234306335449e-01 2.427337765693664551e-01 2.521513700485229492e-01
1.481904798487523079e+09 7.751246094703674316e-01 2.836520075798034668e-01 2.163479924201965332e-01 2.751246094703674316e-01
1.481904798587618113e+09 7.953488826751708984e-01 3.121994733810424805e-01 1.878005266189575195e-01 2.953488826751708984e-01
1.481904798694681883e+09 8.126221299171447754e-01 3.426233828067779541e-01 1.573766171932220459e-01 3.126221299171447754e-01
1.481904798787673950e+09 8.267717957496643066e-01 3.746197521686553955e-01 1.253802478313446045e-01 3.267717659473419189e-01
1.481904798887895107e+09 8.376564383506774902e-01 4.078688621520996094e-01 9.213113039731979370e-02 3.376564085483551025e-01
1.481904798987587929e+09 8.451672792434692383e-01 4.420385360717773438e-01 5.796146020293235779e-02 3.451673090457916260e-01
1.481904799087742090e+09 8.492293953895568848e-01 4.767873287200927734e-01 2.321266382932662964e-02 3.492293953895568848e-01
1.481904799188843966e+09 8.498020768165588379e-01 5.117680430412292480e-01 -1.176806632429361343e-02 3.498021066188812256e-01
1.481904799287189960e+09 8.468797206878662109e-01 5.466312170028686523e-01 -4.663121327757835388e-02 3.468796908855438232e-01
1.481904799387157917e+09 8.404914140701293945e-01 5.810284614562988281e-01 -8.102843910455703735e-02 3.404913842678070068e-01
1.481904799487502098e+09 8.307009935379028320e-01 6.146160364151000977e-01 -1.146160513162612915e-01 3.307010233402252197e-01
1.481904799587795973e+09 8.176063895225524902e-01 6.470584869384765625e-01 -1.470584571361541748e-01 3.176063597202301025e-01
1.481904799688683987e+09 8.013383150100708008e-01 6.780315041542053223e-01 -1.780315190553665161e-01 3.013383150100708008e-01
1.481904799788547993e+09 7.820593714714050293e-01 7.072257399559020996e-01 -2.072257250547409058e-01 2.820593714714050293e-01
1.481904799890789032e+09 7.599622011184692383e-01 7.343494296073913574e-01 -2.343494147062301636e-01 2.599622011184692383e-01
1.481904799988455057e+09 7.352675795555114746e-01 7.591315507888793945e-01 -2.591315507888793945e-01 2.352675795555114746e-01
