1.478795628866431952e+09 5.099999904632568359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.099999904632568359e-01
1.478795629036863089e+09 2.297598868608474731e-01 -2.581881880760192871e-01 -2.581881880760192871e-01 2.903241813182830811e-01
1.478795629158895016e+09 7.010529190301895142e-02 -4.226729646325111389e-02 -4.226729646325111389e-02 2.551979199051856995e-02
1.478795629296211004e+09 7.632669806480407715e-02 -4.716683179140090942e-02 -4.716683179140090942e-02 2.916677109897136688e-02
1.478795629449239969e+09 8.613720536231994629e-02 -4.865376278758049011e-02 -4.865376278758049011e-02 2.749912999570369720e-02
1.478795629564724922e+09 9.530141949653625488e-02 -5.149498581886291504e-02 -5.149498581886291504e-02 2.784052304923534393e-02
1.478795629787384987e+09 1.042755395174026489e-01 -5.457719787955284119e-02 -5.457719787955284119e-02 2.858009748160839081e-02
1.478795629853753090e+09 1.124278604984283447e-01 -5.846154317259788513e-02 -5.846154317259788513e-02 3.041411191225051880e-02
1.478795630022787094e+09 1.215778738260269165e-01 -5.794517695903778076e-02 -5.794517695903778076e-02 4.010041803121566772e-02
1.478795630153620005e+09 1.272716522216796875e-01 -6.616466492414474487e-02 -6.616466492414474487e-02 3.441148251295089722e-02
1.478795630304555893e+09 1.360404491424560547e-01 -6.947755068540573120e-02 -6.947755068540573120e-02 3.549732640385627747e-02
1.478795630462460995e+09 1.439843922853469849e-01 -7.351898401975631714e-02 -7.351898401975631714e-02 3.755335882306098938e-02
1.478795630612227917e+09 1.541126519441604614e-01 -7.322445511817932129e-02 -7.322907447814941406e-02 4.821910709142684937e-02
1.478795630749413967e+09 1.597061306238174438e-01 -8.172384649515151978e-02 -8.172384649515151978e-02 4.183418676257133484e-02
1.478795630884326935e+09 1.672666221857070923e-01 -8.602350950241088867e-02 -8.602350950241088867e-02 4.425601661205291748e-02
1.478795631048860073e+09 1.736884415149688721e-01 -9.090581536293029785e-02 -9.090581536293029785e-02 4.759426414966583252e-02
1.478795631203269005e+09 1.829017400741577148e-01 -9.365683794021606445e-02 -9.365683794021606445e-02 4.797419533133506775e-02
1.478795631361300945e+09 1.905765682458877563e-01 -9.788352251052856445e-02 -9.788352251052856445e-02 5.029097571969032288e-02
1.478795631484986067e+09 1.987340450286865234e-01 -1.017627567052841187e-01 -1.017627567052841187e-01 5.212363228201866150e-02
1.478795631657036066e+09 2.061057984828948975e-01 -1.061759814620018005e-01 -1.061759814620018005e-01 5.471317097544670105e-02
1.478795631808702946e+09 2.155929654836654663e-01 -1.084561422467231750e-01 -1.084561422467231750e-01 5.457485467195510864e-02
1.478795631974481106e+09 2.221942692995071411e-01 -1.132696643471717834e-01 -1.132696643471717834e-01 5.775754898786544800e-02
1.478795632127794981e+09 2.277985662221908569e-01 -1.184633150696754456e-01 -1.184633150696754456e-01 6.162111088633537292e-02
1.478795632308489084e+09 2.377664595842361450e-01 -1.184976473450660706e-01 -1.184976473450660706e-01 7.158439606428146362e-02
1.478795632443418980e+09 2.453626543283462524e-01 -1.250461488962173462e-01 -1.250461488962173462e-01 6.374475359916687012e-02
1.478795632605248928e+09 2.512436807155609131e-01 -1.301454603672027588e-01 -1.301454603672027588e-01 6.743181496858596802e-02
1.478795632767061949e+09 2.601766586303710938e-01 -1.332703083753585815e-01 -1.332703083753585815e-01 6.828042119741439819e-02
