1.479746254671650887e+09 1.000000000000000000e+01
1.479746254685201883e+09 1.000000000000000000e+01
1.479746254739063978e+09 1.000000000000000000e+01
1.479746254789877892e+09 1.000000000000000000e+01
1.479746254838792086e+09 1.000000000000000000e+01
1.479746254890839100e+09 1.000000000000000000e+01
1.479746254933504105e+09 1.000000000000000000e+01
1.479746254984987020e+09 1.000000000000000000e+01
1.479746255037224054e+09 1.000000000000000000e+01
1.479746255092705965e+09 1.000000000000000000e+01
1.479746255137216091e+09 1.000000000000000000e+01
1.479746255186805964e+09 1.000000000000000000e+01
1.479746255235331059e+09 1.000000000000000000e+01
1.479746255285449028e+09 1.000000000000000000e+01
1.479746255408655882e+09 1.000000000000000000e+01
1.479746255410284996e+09 1.000000000000000000e+01
1.479746255535268068e+09 1.000000000000000000e+01
1.479746255540378094e+09 1.000000000000000000e+01
1.479746255585993052e+09 1.000000000000000000e+01
1.479746255636617899e+09 1.000000000000000000e+01
1.479746255689263105e+09 1.000000000000000000e+01
1.479746255736766100e+09 1.000000000000000000e+01
1.479746255790251970e+09 1.000000000000000000e+01
1.479746255834961891e+09 1.000000000000000000e+01
1.479746255887444973e+09 1.000000000000000000e+01
1.479746255936826944e+09 1.000000000000000000e+01
1.479746255992412090e+09 1.000000000000000000e+01
1.479746256034269094e+09 1.000000000000000000e+01
1.479746256088135958e+09 1.000000000000000000e+01
1.479746256136780024e+09 1.000000000000000000e+01
1.479746256186898947e+09 1.000000000000000000e+01
1.479746256233290911e+09 1.000000000000000000e+01
1.479746256290838003e+09 1.000000000000000000e+01
1.479746256334085941e+09 1.000000000000000000e+01
1.479746256381159067e+09 1.000000000000000000e+01
1.479746256434462070e+09 1.000000000000000000e+01
1.479746256484963894e+09 1.000000000000000000e+01
1.479746256532136917e+09 1.000000000000000000e+01
1.479746256585791111e+09 1.000000000000000000e+01
1.479746256637268066e+09 1.000000000000000000e+01
1.479746256688195944e+09 1.000000000000000000e+01
1.479746256732161045e+09 1.000000000000000000e+01
1.479746256788639069e+09 1.000000000000000000e+01
1.479746256833329916e+09 1.000000000000000000e+01
1.479746256888894081e+09 1.000000000000000000e+01
1.479746256936238050e+09 1.000000000000000000e+01
1.479746256992417097e+09 1.000000000000000000e+01
1.479746257051508904e+09 1.000000000000000000e+01
1.479746257117430925e+09 1.000000000000000000e+01
1.479746257179831028e+09 1.000000000000000000e+01
1.479746257251214981e+09 1.000000000000000000e+01
1.479746257334553957e+09 1.000000000000000000e+01
1.479746257431946993e+09 1.000000000000000000e+01
1.479746257576720953e+09 1.000000000000000000e+01
1.479746257584741116e+09 1.000000000000000000e+01
