1.480609144774394035e+09 2.614033460617065430e+00
1.480609144810270071e+09 2.532725572586059570e+00
1.480609144842786074e+09 2.626571655273437500e+00
1.480609144895247936e+09 2.361854076385498047e+00
1.480609144941107988e+09 2.521844625473022461e+00
1.480609144993130922e+09 2.590390205383300781e+00
1.480609145040759087e+09 2.755687713623046875e+00
1.480609145089098930e+09 2.639551639556884766e+00
1.480609145139270067e+09 2.479381322860717773e+00
1.480609145188312054e+09 2.670873165130615234e+00
1.480609145241000891e+09 2.592105150222778320e+00
1.480609145295151949e+09 2.704449892044067383e+00
1.480609145343507051e+09 2.791288375854492188e+00
1.480609145389143944e+09 2.653246641159057617e+00
1.480609145442495108e+09 2.569363355636596680e+00
1.480609145491818905e+09 2.326406240463256836e+00
1.480609145538924932e+09 2.669831037521362305e+00
1.480609145634007931e+09 2.597020387649536133e+00
1.480609145638221025e+09 2.524846076965332031e+00
1.480609145699932098e+09 2.567581415176391602e+00
1.480609145806921005e+09 2.563212871551513672e+00
1.480609145860721111e+09 2.576071262359619141e+00
1.480609145929092884e+09 2.641084671020507812e+00
1.480609145941085100e+09 2.447321891784667969e+00
1.480609145998385906e+09 2.585207700729370117e+00
1.480609146055494070e+09 2.547125816345214844e+00
1.480609146092380047e+09 2.616448402404785156e+00
1.480609146284162998e+09 2.475657463073730469e+00
1.480609146350946903e+09 2.671292066574096680e+00
1.480609146369311094e+09 2.693299531936645508e+00
1.480609146392869949e+09 2.637708425521850586e+00
1.480609146439316034e+09 2.695130348205566406e+00
1.480609146502159119e+09 2.590717554092407227e+00
1.480609146541752100e+09 2.563189983367919922e+00
1.480609146584762096e+09 2.541556835174560547e+00
1.480609146634895086e+09 2.496841907501220703e+00
1.480609146700367928e+09 2.665581703186035156e+00
1.480609146742906094e+09 2.718602657318115234e+00
1.480609146791158915e+09 2.611288785934448242e+00
1.480609146838637114e+09 2.577327489852905273e+00
1.480609146893105030e+09 2.761644840240478516e+00
1.480609146934931993e+09 2.620230674743652344e+00
1.480609146993527889e+09 2.763775587081909180e+00
