1.478810234123136997e+09 5.099999904632568359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.099999904632568359e-01
1.478810234288434982e+09 2.182083129882812500e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.018864691257476807e-01
1.478810234465322018e+09 1.237754449248313904e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.428118646144866943e-01
1.478810234594883919e+09 7.238265126943588257e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.019922882318496704e-02
1.478810234768207073e+09 4.348283261060714722e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.792379796504974365e-02
1.478810234920988083e+09 3.015315905213356018e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.096961438655853271e-02
1.478810235075042009e+09 2.180227078497409821e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.421023160219192505e-02
1.478810235208789110e+09 1.937917061150074005e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.545966982841491699e-03
1.478810235410207987e+09 1.770515367388725281e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.877092808485031128e-03
1.478810235560431957e+09 1.671114191412925720e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.201727014034986496e-03
1.478810235730067968e+09 2.675621025264263153e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.481745112687349319e-02
1.478810235877342939e+09 2.506541460752487183e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.065250702202320099e-03
1.478810236038316011e+09 2.180872857570648193e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.985604297369718552e-03
1.478810236198087931e+09 2.022020891308784485e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.331381853669881821e-03
1.478810236359822035e+09 1.912524364888668060e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.136374548077583313e-03
1.478810236526582003e+09 3.702760860323905945e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.209547720849514008e-02
1.478810236682394981e+09 3.250801935791969299e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.006092876195907593e-02
1.478810236877234936e+09 2.594636194407939911e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.948932237923145294e-03
1.478810237033317089e+09 2.251908369362354279e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.840383168309926987e-03
1.478810237196707964e+09 2.068130671977996826e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.265317555516958237e-03
1.478810237383198023e+09 3.467490896582603455e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.998479478061199188e-02
1.478810237551017046e+09 3.116405569016933441e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.218106977641582489e-03
1.478810237710772038e+09 2.538968436419963837e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.495027035474777222e-03
1.478810237891824007e+09 2.242801152169704437e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.542594172060489655e-03
1.478810238051050901e+09 2.087799459695816040e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.028862670063972473e-03
1.478810238214978933e+09 2.011944726109504700e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.720266140997409821e-03
1.478810238404656887e+09 1.968892291188240051e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.579831078648567200e-03
1.478810238578704119e+09 1.952407881617546082e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.470640957355499268e-03
1.478810238755547047e+09 1.940086670219898224e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.440911278128623962e-03
1.478810238935173035e+09 1.935820095241069794e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.410819780081510544e-03
1.478810239108778954e+09 1.933204010128974915e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.399525631219148636e-03
1.478810239305022001e+09 1.932572573423385620e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.392926279455423355e-03
1.478810239467614889e+09 1.930835656821727753e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.397538188844919205e-03
1.478810239654005051e+09 1.930353045463562012e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.395687650889158249e-03
1.478810239812592983e+09 1.931167952716350555e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.386229604482650757e-03
1.478810240011173964e+09 -6.817695498466491699e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.304770350456237793e-01
1.478810240215513945e+09 -5.689503997564315796e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.566356047987937927e-02
1.478810240388159037e+09 -1.377956103533506393e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.933128900825977325e-03
1.478810240552939892e+09 -4.538562614470720291e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.664357057772576809e-04
1.478810240742520094e+09 4.691864363849163055e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.454888028092682362e-03
1.478810240933505058e+09 1.090121455490589142e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.112838836386799812e-03
1.478810241146302938e+09 1.464381534606218338e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.074048250913619995e-03
1.478810241320126057e+09 2.486994862556457520e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.170292124152183533e-02
1.478810241510437965e+09 3.829970583319664001e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.456407435238361359e-02
1.478810241674599886e+09 3.607676178216934204e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.901271969079971313e-03
1.478810241870769978e+09 2.991598471999168396e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.754850968718528748e-03
1.478810242051275015e+09 2.485302276909351349e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.395486183464527130e-03
1.478810242244759083e+09 2.319171465933322906e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.564025603234767914e-03
1.478810242437602997e+09 2.215535566210746765e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.187585484236478806e-03
1.478810242644927025e+09 3.204935416579246521e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.324351150193251669e-05
1.478810242826225996e+09 3.852646052837371826e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.446399588137865067e-04
1.478810243017210007e+09 1.972305774688720703e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.445216014981269836e-03
1.478810243233078957e+09 2.369572408497333527e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.359789494425058365e-03
1.478810243426320076e+09 3.062884882092475891e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.253474503755569458e-03
