1.478810233056381941e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810233216315985e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810233344386101e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810233505002975e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810233670001030e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810233823946953e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810233951967955e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810234120986938e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810234274615049e+09 5.187500000000000444e-01 6.250000000000000000e-01
1.478810234433201075e+09 5.193373203277588113e-01 6.263851881027221458e-01
1.478810234592528105e+09 5.166666507720947266e-01 6.343750000000000222e-01
1.478810234754748106e+09 5.129595756530761497e-01 6.447610378265380415e-01
1.478810234915302038e+09 5.046874999999999556e-01 6.546874999999999778e-01
1.478810235071882963e+09 4.908653736114502175e-01 6.685096263885498269e-01
1.478810235204083920e+09 4.747596263885497936e-01 6.846153736114501953e-01
1.478810235393085957e+09 4.578125000000000111e-01 7.046875000000000222e-01
1.478810235554613113e+09 4.426339149475097545e-01 7.270089387893676758e-01
1.478810235713541985e+09 4.209558963775634766e-01 7.375000000000000444e-01
1.478810235873123884e+09 4.109375000000000111e-01 7.265625000000000000e-01
1.478810236034878969e+09 4.171874999999999889e-01 7.171874999999999778e-01
1.478810236196461916e+09 4.231637954711914285e-01 7.180999040603637251e-01
1.478810236353146076e+09 4.218750000000000000e-01 7.187500000000000000e-01
1.478810236518316984e+09 4.218750000000000000e-01 7.171874999999999778e-01
1.478810236673404932e+09 4.218750000000000000e-01 7.171874999999999778e-01
1.478810236867192030e+09 4.218750000000000000e-01 7.169034004211425337e-01
1.478810237025737047e+09 4.218750000000000000e-01 7.171874999999999778e-01
1.478810237187617064e+09 4.234085559844970592e-01 7.155092477798461470e-01
1.478810237380357981e+09 4.234375000000000222e-01 7.156249999999999556e-01
1.478810237538249969e+09 4.218750000000000000e-01 7.156249999999999556e-01
1.478810237696572065e+09 4.234375000000000222e-01 7.156249999999999556e-01
1.478810237888801098e+09 4.226562500000000111e-01 7.161458253860473189e-01
1.478810238048413038e+09 4.234375000000000222e-01 7.140625000000000444e-01
