1.479746112376602888e+09 3.125000000000000000e-01 4.531250000000000000e-01
1.479746112390985966e+09 3.125000000000000000e-01 4.531250000000000000e-01
1.479746112442727089e+09 3.140625000000000222e-01 4.515624999999999778e-01
1.479746112490653038e+09 3.156249999999999889e-01 4.515624999999999778e-01
1.479746112541908026e+09 3.140625000000000222e-01 4.515624999999999778e-01
1.479746112589695930e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746112644479990e+09 3.134672641754150391e-01 4.542410850524902788e-01
1.479746112693263054e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746112741785049e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746112790738106e+09 3.148584842681884655e-01 4.519162654876709428e-01
1.479746112839452982e+09 3.156249999999999889e-01 4.525669574737548606e-01
1.479746112889638901e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746112944302082e+09 3.125000000000000000e-01 4.531250000000000000e-01
1.479746112992364883e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113041939020e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113089940071e+09 3.156249999999999889e-01 4.515624999999999778e-01
1.479746113139257908e+09 3.156249999999999889e-01 4.515624999999999778e-01
1.479746113187400103e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113238898039e+09 3.156249999999999889e-01 4.520833492279052734e-01
1.479746113288791895e+09 3.140625000000000222e-01 4.515624999999999778e-01
1.479746113337734938e+09 3.156249999999999889e-01 4.515624999999999778e-01
1.479746113389925003e+09 3.156249999999999889e-01 4.515624999999999778e-01
1.479746113440787077e+09 3.156249999999999889e-01 4.515624999999999778e-01
1.479746113489130974e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113538098097e+09 3.156249999999999889e-01 4.515624999999999778e-01
1.479746113588644028e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113638044119e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113688644886e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113741048098e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113788983107e+09 3.140625000000000222e-01 4.531250000000000000e-01
1.479746113844657898e+09 3.140625000000000222e-01 4.521484375000000000e-01
1.479746113888720989e+09 3.156249999999999889e-01 4.531250000000000000e-01
1.479746113942059040e+09 3.125000000000000000e-01 4.522916793823241743e-01
1.479746113989034891e+09 3.156249999999999889e-01 4.578124999999999556e-01
1.479746114037300110e+09 3.156249999999999889e-01 4.640625000000000444e-01
