1.481581674634166002e+09 4.234375000000000222e-01 5.781250000000000000e-01
1.481581674662221909e+09 4.197172641754150502e-01 5.792410850524902788e-01
1.481581674700855017e+09 4.197172641754150502e-01 5.792410850524902788e-01
1.481581674756586075e+09 4.197172641754150502e-01 5.792410850524902788e-01
1.481581674805821896e+09 4.197172641754150502e-01 5.792410850524902788e-01
1.481581674854376078e+09 4.234375000000000222e-01 5.781250000000000000e-01
1.481581674902659893e+09 4.225446224212646706e-01 5.810267925262451172e-01
1.481581674950408936e+09 4.218750000000000000e-01 5.781250000000000000e-01
1.481581675000370026e+09 4.207589149475097767e-01 5.765624999999999778e-01
1.481581675058084965e+09 4.218750000000000000e-01 5.781250000000000000e-01
1.481581675106169939e+09 4.203124999999999778e-01 5.765624999999999778e-01
1.481581675152601004e+09 4.234375000000000222e-01 5.781250000000000000e-01
1.481581675202748060e+09 4.234375000000000222e-01 5.781250000000000000e-01
1.481581675251178026e+09 4.203124999999999778e-01 5.781250000000000000e-01
1.481581675300960064e+09 4.234375000000000222e-01 5.796875000000000222e-01
1.481581675353164911e+09 4.234375000000000222e-01 5.781250000000000000e-01
1.481581675406461000e+09 4.203124999999999778e-01 5.781250000000000000e-01
1.481581675453463078e+09 4.203124999999999778e-01 5.796875000000000222e-01
1.481581675503640890e+09 4.234375000000000222e-01 5.796875000000000222e-01
1.481581675551212072e+09 4.234375000000000222e-01 5.796875000000000222e-01
1.481581675600645065e+09 4.199999809265136941e-01 5.793749809265136275e-01
1.481581675656738043e+09 4.156250000000000222e-01 5.812500000000000444e-01
1.481581675706897974e+09 4.124999999999999778e-01 5.781250000000000000e-01
1.481581675754340887e+09 4.000000000000000222e-01 5.656250000000000444e-01
1.481581675803282022e+09 3.954558372497558594e-01 5.557482719421387163e-01
1.481581675850586891e+09 3.906250000000000000e-01 5.453124999999999778e-01
1.481581675902297020e+09 3.828125000000000000e-01 5.311079502105713335e-01
1.481581675957734108e+09 3.734374999999999778e-01 5.250000000000000222e-01
1.481581676006058931e+09 3.624999999999999889e-01 5.156250000000000000e-01
1.481581676053484917e+09 3.499999999999999778e-01 5.062499999999999778e-01
1.481581676102586985e+09 3.352066516876220925e-01 4.970766067504882590e-01
1.481581676150497913e+09 3.187499999999999778e-01 4.953125000000000444e-01
1.481581676203730106e+09 3.031249999999999778e-01 4.968749999999999556e-01
1.481581676251728058e+09 2.848104476928711160e-01 5.001280784606934038e-01
1.481581676305335045e+09 2.703125000000000111e-01 5.140624999999999778e-01
1.481581676353296041e+09 2.546875000000000111e-01 5.328125000000000222e-01
1.481581676403069973e+09 2.421875000000000000e-01 5.484375000000000222e-01
1.481581676452164888e+09 2.281249999999999944e-01 5.718750000000000222e-01
1.481581676500046968e+09 2.250000000000000056e-01 5.999999999999999778e-01
1.481581676559565067e+09 2.156250000000000111e-01 6.312499999999999778e-01
1.481581676605828047e+09 2.156250000000000111e-01 6.687499999999999556e-01
1.481581676654123068e+09 2.187500000000000000e-01 6.984375000000000444e-01
1.481581676703414917e+09 2.187500000000000000e-01 7.343750000000000000e-01
1.481581676751115084e+09 2.224305629730224665e-01 7.748611211776733620e-01
1.481581676800384998e+09 2.265625000000000000e-01 8.046875000000000000e-01
1.481581676854753017e+09 2.328125000000000056e-01 8.390625000000000444e-01
1.481581676906186104e+09 2.390625000000000111e-01 8.734374999999999778e-01
1.481581676966300011e+09 2.468750000000000111e-01 9.093750000000000444e-01
1.481581677028615952e+09 2.500000000000000000e-01 9.437499999999999778e-01
1.481581677097531080e+09 2.593750000000000222e-01 9.703125000000000222e-01
1.481581677158751965e+09 2.796874999999999778e-01 9.875000000000000444e-01
1.481581677510303020e+09 4.031250000000000111e-01 9.953125000000000444e-01
1.481581677578283072e+09 4.093749999999999889e-01 9.796875000000000444e-01
1.481581677670624971e+09 4.218750000000000000e-01 9.593749999999999778e-01
1.481581677735586882e+09 4.359374999999999778e-01 9.234375000000000222e-01
1.481581677798351049e+09 4.390625000000000222e-01 8.828125000000000000e-01
1.481581677893359900e+09 4.375000000000000000e-01 8.453125000000000222e-01
1.481581677962428093e+09 4.359374999999999778e-01 8.078125000000000444e-01
1.481581678022531986e+09 4.218750000000000000e-01 7.796874999999999778e-01
1.481581678118966103e+09 4.218750000000000000e-01 7.500000000000000000e-01
1.481581678179861069e+09 4.156250000000000222e-01 7.109375000000000000e-01
1.481581678276984930e+09 4.218750000000000000e-01 6.750000000000000444e-01
1.481581678346321106e+09 4.281249999999999778e-01 6.421875000000000222e-01
1.481581678441704035e+09 4.375000000000000000e-01 6.078124999999999778e-01
1.481581678503112078e+09 4.437499999999999778e-01 5.687499999999999778e-01
1.481581678599689960e+09 4.562499999999999889e-01 5.296874999999999778e-01
1.481581678662763119e+09 4.749999999999999778e-01 4.890624999999999556e-01
1.481581678756550074e+09 4.874999999999999889e-01 4.531250000000000000e-01
1.481581678852005959e+09 5.015625000000000222e-01 4.156250000000000222e-01
1.481581678922590971e+09 5.234375000000000000e-01 3.781250000000000444e-01
1.481581679018265963e+09 5.437499999999999556e-01 3.437500000000000000e-01
1.481581679114329100e+09 5.687499999999999778e-01 3.078125000000000444e-01
1.481581679176095963e+09 5.999999999999999778e-01 2.890625000000000000e-01
1.481581679270942926e+09 6.328125000000000000e-01 2.750000000000000222e-01
1.481581679367165089e+09 6.687499999999999556e-01 2.765625000000000444e-01
1.481581679463639975e+09 7.062500000000000444e-01 2.890625000000000000e-01
1.481581679524936914e+09 7.468749999999999556e-01 3.093749999999999556e-01
1.481581679620812893e+09 7.796874999999999778e-01 3.468750000000000444e-01
1.481581679716511011e+09 8.078125000000000444e-01 3.984375000000000000e-01
1.481581679816150904e+09 8.234375000000000444e-01 4.484375000000000444e-01
